#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
321;32;0;0;47,268;27,706;1;0;37,605;26,027;2;0;46,555;27,225;3;0;43,411;28,588;4;0;39,513;34,618;5;0;32,803;25,638;6;0;36,443;22,937;7;0;32,647;30,009;8;0;27,238;32,287;9;0;35,047;40,011;10;0;9,218;35,609;11;0;10,927;40,005;20;0;38,980;19,177;21;0;46,043;23,332;22;0;37,600;17,991;23;0;35,489;22,473;24;0;51,630;21,454;25;0;57,895;27,993;26;0;54,796;37,786;27;0;29,163;30,086;28;0;53,301;29,566;29;0;59,957;33,796;30;0;49,923;14,776;31;0;37,813;27,466;32;0;42,296;26,700;33;0;31,801;13,179;34;0;57,129;40,793;35;0;34,626;41,592;36;0;60,874;44,571;37;0;27,682;42,487;38;0;26,259;15,195;39;0;32,853;19,436;
322;32;0;0;47,250;27,682;1;0;37,506;26,017;2;0;46,563;27,259;3;0;43,510;28,577;4;0;39,441;34,688;5;0;32,712;25,598;6;0;36,417;22,914;7;0;32,747;30,012;8;0;27,209;32,383;9;0;34,964;40,034;10;0;9,193;35,664;11;0;10,888;40,040;20;0;38,948;19,160;21;0;46,014;23,299;22;0;37,574;17,966;23;0;35,460;22,440;24;0;51,601;21,423;25;0;57,861;27,966;26;0;54,775;37,749;27;0;29,140;30,050;28;0;53,273;29,534;29;0;59,920;33,777;30;0;49,892;14,752;31;0;37,786;27,455;32;0;42,277;26,661;33;0;31,774;13,150;34;0;57,106;40,769;35;0;34,606;41,554;36;0;60,843;44,540;37;0;27,676;42,446;38;0;26,238;15,157;39;0;32,829;19,400;
323;32;0;0;47,241;27,649;1;0;37,407;25,999;2;0;46,564;27,301;3;0;43,610;28,571;4;0;39,366;34,755;5;0;32,617;25,566;6;0;36,392;22,896;7;0;32,847;30,017;8;0;27,187;32,480;9;0;34,878;40,047;10;0;9,171;35,720;11;0;10,846;40,077;20;0;38,915;19,143;21;0;45,988;23,265;22;0;37,549;17,937;23;0;35,432;22,407;24;0;51,566;21,397;25;0;57,827;27,940;26;0;54,756;37,710;27;0;29,120;30,015;28;0;53,243;29,502;29;0;59,881;33,759;30;0;49,863;14,729;31;0;37,757;27,441;32;0;42,261;26,620;33;0;31,749;13,123;34;0;57,086;40,743;35;0;34,583;41,517;36;0;60,814;44,508;37;0;27,671;42,406;38;0;26,217;15,119;39;0;32,806;19,363;
324;32;0;0;47,232;27,625;1;0;37,310;25,975;2;0;46,563;27,342;3;0;43,709;28,556;4;0;39,292;34,822;5;0;32,521;25,536;6;0;36,366;22,871;7;0;32,945;30,034;8;0;27,169;32,579;9;0;34,780;40,052;10;0;9,148;35,775;11;0;10,800;40,107;20;0;38,886;19,127;21;0;45,963;23,232;22;0;37,525;17,906;23;0;35,404;22,375;24;0;51,533;21,369;25;0;57,794;27,915;26;0;54,741;37,670;27;0;29,102;29,982;28;0;53,212;29,472;29;0;59,842;33,744;30;0;49,836;14,705;31;0;37,730;27,424;32;0;42,243;26,581;33;0;31,724;13,095;34;0;57,061;40,718;35;0;34,560;41,481;36;0;60,785;44,476;37;0;27,665;42,366;38;0;26,196;15,081;39;0;32,784;19,327;
325;32;0;0;47,234;27,607;1;0;37,211;25,961;2;0;46,566;27,382;3;0;43,809;28,552;4;0;39,216;34,878;5;0;32,426;25,514;6;0;36,321;22,860;7;0;33,043;30,036;8;0;27,152;32,677;9;0;34,681;40,050;10;0;9,129;35,832;11;0;10,755;40,147;20;0;38,858;19,114;21;0;45,939;23,200;22;0;37,502;17,872;23;0;35,377;22,341;24;0;51,500;21,343;25;0;57,759;27,890;26;0;54,724;37,632;27;0;29,080;29,952;28;0;53,182;29,441;29;0;59,803;33,726;30;0;49,805;14,680;31;0;37,706;27,403;32;0;42,224;26,542;33;0;31,698;13,069;34;0;57,037;40,695;35;0;34,536;41,448;36;0;60,756;44,444;37;0;27,660;42,330;38;0;26,177;15,042;39;0;32,763;19,294;
326;32;0;0;47,234;27,582;1;0;37,112;25,946;2;0;46,558;27,425;3;0;43,909;28,553;4;0;39,143;34,936;5;0;32,336;25,491;6;0;36,284;22,849;7;0;33,141;30,057;8;0;27,136;32,776;9;0;34,582;40,043;10;0;9,110;35,889;11;0;10,716;40,193;20;0;38,829;19,099;21;0;45,909;23,168;22;0;37,476;17,839;23;0;35,352;22,305;24;0;51,465;21,318;25;0;57,724;27,864;26;0;54,702;37,595;27;0;29,055;29,922;28;0;53,150;29,412;29;0;59,762;33,710;30;0;49,773;14,656;31;0;37,683;27,386;32;0;42,206;26,503;33;0;31,669;13,042;34;0;57,002;40,669;35;0;34,514;41,417;36;0;60,729;44,410;37;0;27,657;42,291;38;0;26,156;15,004;39;0;32,743;19,258;
327;32;0;0;47,241;27,558;1;0;37,013;25,935;2;0;46,555;27,468;3;0;44,001;28,555;4;0;39,055;34,978;5;0;32,244;25,459;6;0;36,246;22,826;7;0;33,238;30,081;8;0;27,130;32,876;9;0;34,483;40,029;10;0;9,092;35,943;11;0;10,683;40,237;20;0;38,804;19,083;21;0;45,884;23,136;22;0;37,447;17,807;23;0;35,327;22,270;24;0;51,429;21,294;25;0;57,691;27,840;26;0;54,682;37,557;27;0;29,030;29,886;28;0;53,117;29,385;29;0;59,721;33,696;30;0;49,735;14,635;31;0;37,660;27,366;32;0;42,190;26,463;33;0;31,641;13,017;34;0;56,969;40,644;35;0;34,496;41,387;36;0;60,702;44,376;37;0;27,654;42,249;38;0;26,135;14,967;39;0;32,724;19,224;
328;32;0;0;47,254;27,520;1;0;36,914;25,923;2;0;46,554;27,518;3;0;44,081;28,557;4;0;38,973;35,025;5;0;32,148;25,431;6;0;36,211;22,788;7;0;33,326;30,104;8;0;27,122;32,975;9;0;34,389;40,009;10;0;9,074;36,001;11;0;10,645;40,284;20;0;38,780;19,068;21;0;45,858;23,103;22;0;37,420;17,773;23;0;35,302;22,234;24;0;51,392;21,272;25;0;57,657;27,816;26;0;54,665;37,517;27;0;29,006;29,850;28;0;53,084;29,357;29;0;59,681;33,679;30;0;49,697;14,615;31;0;37,632;27,344;32;0;42,171;26,425;33;0;31,610;12,991;34;0;56,940;40,614;35;0;34,478;41,358;36;0;60,674;44,343;37;0;27,648;42,206;38;0;26,116;14,928;39;0;32,704;19,185;
329;32;0;0;47,263;27,486;1;0;36,814;25,910;2;0;46,554;27,562;3;0;44,153;28,563;4;0;38,894;35,078;5;0;32,051;25,429;6;0;36,182;22,757;7;0;33,423;30,120;8;0;27,112;33,075;9;0;34,290;40,013;10;0;9,054;36,057;11;0;10,608;40,329;20;0;38,759;19,053;21;0;45,829;23,071;22;0;37,395;17,738;23;0;35,274;22,201;24;0;51,354;21,251;25;0;57,626;27,795;26;0;54,646;37,477;27;0;28,981;29,815;28;0;53,050;29,330;29;0;59,641;33,663;30;0;49,661;14,590;31;0;37,604;27,323;32;0;42,154;26,391;33;0;31,581;12,966;34;0;56,910;40,585;35;0;34,461;41,331;36;0;60,647;44,310;37;0;27,642;42,165;38;0;26,095;14,889;39;0;32,681;19,148;
330;32;0;0;47,270;27,440;1;0;36,715;25,897;2;0;46,562;27,603;3;0;44,220;28,572;4;0;38,808;35,129;5;0;31,951;25,431;6;0;36,159;22,722;7;0;33,522;30,126;8;0;27,098;33,174;9;0;34,197;40,011;10;0;9,033;36,113;11;0;10,571;40,370;20;0;38,739;19,039;21;0;45,801;23,040;22;0;37,365;17,706;23;0;35,243;22,171;24;0;51,318;21,226;25;0;57,596;27,773;26;0;54,626;37,439;27;0;28,953;29,782;28;0;53,018;29,301;29;0;59,600;33,649;30;0;49,625;14,566;31;0;37,575;27,301;32;0;42,136;26,360;33;0;31,553;12,939;34;0;56,882;40,557;35;0;34,444;41,305;36;0;60,617;44,278;37;0;27,636;42,123;38;0;26,073;14,852;39;0;32,662;19,110;
331;32;0;0;47,275;27,378;1;0;36,620;25,904;2;0;46,569;27,633;3;0;44,283;28,594;4;0;38,721;35,179;5;0;31,856;25,441;6;0;36,124;22,693;7;0;33,612;30,138;8;0;27,087;33,273;9;0;34,106;40,014;10;0;9,015;36,171;11;0;10,532;40,407;20;0;38,720;19,025;21;0;45,777;23,009;22;0;37,340;17,671;23;0;35,212;22,140;24;0;51,282;21,203;25;0;57,562;27,749;26;0;54,608;37,400;27;0;28,925;29,749;28;0;52,987;29,271;29;0;59,560;33,634;30;0;49,591;14,543;31;0;37,550;27,277;32;0;42,115;26,326;33;0;31,524;12,912;34;0;56,857;40,531;35;0;34,427;41,281;36;0;60,587;44,247;37;0;27,631;42,085;38;0;26,049;14,816;39;0;32,645;19,070;
332;32;0;0;47,261;27,309;1;0;36,534;25,906;2;0;46,583;27,670;3;0;44,340;28,616;4;0;38,638;35,234;5;0;31,768;25,462;6;0;36,093;22,654;7;0;33,690;30,152;8;0;27,072;33,372;9;0;34,009;40,013;10;0;9,001;36,229;11;0;10,494;40,444;20;0;38,701;19,009;21;0;45,751;22,974;22;0;37,315;17,636;23;0;35,180;22,111;24;0;51,246;21,178;25;0;57,528;27,728;26;0;54,588;37,361;27;0;28,895;29,717;28;0;52,956;29,241;29;0;59,520;33,619;30;0;49,556;14,523;31;0;37,529;27,248;32;0;42,091;26,291;33;0;31,494;12,883;34;0;56,829;40,503;35;0;34,411;41,259;36;0;60,558;44,215;37;0;27,629;42,044;38;0;26,023;14,782;39;0;32,628;19,030;
333;32;0;0;47,228;27,216;1;0;36,437;25,899;2;0;46,624;27,728;3;0;44,403;28,645;4;0;38,552;35,285;5;0;31,690;25,480;6;0;36,059;22,624;7;0;33,767;30,154;8;0;27,057;33,465;9;0;33,924;40,017;10;0;8,986;36,287;11;0;10,458;40,482;20;0;38,679;18,986;21;0;45,728;22,937;22;0;37,289;17,603;23;0;35,149;22,081;24;0;51,211;21,157;25;0;57,490;27,710;26;0;54,567;37,324;27;0;28,866;29,686;28;0;52,923;29,213;29;0;59,483;33,603;30;0;49,523;14,504;31;0;37,504;27,221;32;0;42,067;26,256;33;0;31,464;12,852;34;0;56,800;40,475;35;0;34,395;41,238;36;0;60,528;44,183;37;0;27,631;42,007;38;0;25,995;14,749;39;0;32,608;18,991;
334;32;0;0;47,178;27,129;1;0;36,337;25,904;2;0;46,694;27,799;3;0;44,483;28,673;4;0;38,464;35,332;5;0;31,606;25,489;6;0;36,022;22,590;7;0;33,842;30,151;8;0;27,038;33,551;9;0;33,828;40,031;10;0;8,969;36,345;11;0;10,422;40,524;20;0;38,657;18,961;21;0;45,705;22,901;22;0;37,266;17,572;23;0;35,117;22,052;24;0;51,173;21,136;25;0;57,453;27,692;26;0;54,541;37,289;27;0;28,843;29,649;28;0;52,891;29,185;29;0;59,449;33,583;30;0;49,485;14,483;31;0;37,480;27,192;32;0;42,045;26,224;33;0;31,436;12,823;34;0;56,771;40,448;35;0;34,380;41,215;36;0;60,498;44,152;37;0;27,632;41,971;38;0;25,967;14,715;39;0;32,590;18,952;
335;32;0;0;47,106;27,059;1;0;36,242;25,919;2;0;46,766;27,868;3;0;44,574;28,688;4;0;38,374;35,377;5;0;31,506;25,499;6;0;35,980;22,560;7;0;33,911;30,151;8;0;27,020;33,650;9;0;33,728;40,039;10;0;8,951;36,402;11;0;10,381;40,568;20;0;38,637;18,937;21;0;45,681;22,865;22;0;37,244;17,544;23;0;35,086;22,021;24;0;51,134;21,115;25;0;57,415;27,678;26;0;54,513;37,256;27;0;28,822;29,611;28;0;52,859;29,158;29;0;59,410;33,565;30;0;49,448;14,461;31;0;37,459;27,158;32;0;42,019;26,193;33;0;31,410;12,788;34;0;56,742;40,418;35;0;34,366;41,192;36;0;60,470;44,122;37;0;27,630;41,934;38;0;25,939;14,683;39;0;32,574;18,912;
336;32;0;0;47,036;26,988;1;0;36,144;25,936;2;0;46,842;27,933;3;0;44,664;28,713;4;0;38,284;35,414;5;0;31,411;25,517;6;0;35,938;22,527;7;0;33,985;30,154;8;0;27,004;33,745;9;0;33,632;40,066;10;0;8,931;36,458;11;0;10,337;40,608;20;0;38,614;18,908;21;0;45,654;22,831;22;0;37,219;17,519;23;0;35,057;21,989;24;0;51,095;21,097;25;0;57,377;27,665;26;0;54,490;37,219;27;0;28,801;29,574;28;0;52,830;29,134;29;0;59,372;33,544;30;0;49,414;14,434;31;0;37,434;27,122;32;0;41,990;26,161;33;0;31,385;12,754;34;0;56,714;40,385;35;0;34,351;41,167;36;0;60,440;44,096;37;0;27,626;41,895;38;0;25,911;14,651;39;0;32,557;18,872;
337;32;0;0;46,954;26,932;1;0;36,048;25,966;2;0;46,920;27,996;3;0;44,763;28,730;4;0;38,194;35,451;5;0;31,322;25,519;6;0;35,893;22,501;7;0;34,073;30,144;8;0;26,981;33,839;9;0;33,535;40,091;10;0;8,908;36,514;11;0;10,295;40,651;20;0;38,592;18,880;21;0;45,626;22,798;22;0;37,194;17,497;23;0;35,029;21,956;24;0;51,055;21,081;25;0;57,339;27,652;26;0;54,468;37,182;27;0;28,779;29,537;28;0;52,803;29,112;29;0;59,335;33,520;30;0;49,380;14,408;31;0;37,408;27,087;32;0;41,959;26,130;33;0;31,358;12,721;34;0;56,688;40,351;35;0;34,339;41,145;36;0;60,412;44,072;37;0;27,623;41,860;38;0;25,885;14,617;39;0;32,539;18,833;
338;32;0;0;46,868;26,886;1;0;35,955;26,001;2;0;46,999;28,057;3;0;44,861;28,750;4;0;38,110;35,497;5;0;31,243;25,527;6;0;35,855;22,471;7;0;34,172;30,132;8;0;26,950;33,934;9;0;33,438;40,115;10;0;8,886;36,569;11;0;10,250;40,691;20;0;38,572;18,849;21;0;45,600;22,763;22;0;37,165;17,478;23;0;34,998;21,926;24;0;51,015;21,064;25;0;57,302;27,639;26;0;54,444;37,145;27;0;28,762;29,500;28;0;52,770;29,087;29;0;59,301;33,494;30;0;49,346;14,381;31;0;37,387;27,049;32;0;41,931;26,101;33;0;31,330;12,689;34;0;56,662;40,316;35;0;34,328;41,121;36;0;60,383;44,048;37;0;27,622;41,823;38;0;25,862;14,580;39;0;32,522;18,793;
339;32;0;0;46,778;26,842;1;0;35,860;26,032;2;0;47,084;28,110;3;0;44,960;28,757;4;0;38,042;35,545;5;0;31,155;25,532;6;0;35,811;22,449;7;0;34,272;30,124;8;0;26,925;34,031;9;0;33,340;40,135;10;0;8,857;36,618;11;0;10,204;40,730;20;0;38,549;18,817;21;0;45,574;22,728;22;0;37,136;17,457;23;0;34,964;21,899;24;0;50,976;21,045;25;0;57,263;27,630;26;0;54,420;37,109;27;0;28,745;29,463;28;0;52,737;29,061;29;0;59,267;33,468;30;0;49,312;14,354;31;0;37,371;27,009;32;0;41,903;26,074;33;0;31,307;12,652;34;0;56,634;40,283;35;0;34,318;41,099;36;0;60,353;44,021;37;0;27,625;41,784;38;0;25,842;14,542;39;0;32,504;18,753;
340;32;0;0;46,692;26,798;1;0;35,762;26,053;2;0;47,167;28,162;3;0;45,059;28,774;4;0;37,977;35,593;5;0;31,080;25,528;6;0;35,768;22,429;7;0;34,372;30,118;8;0;26,911;34,130;9;0;33,241;40,152;10;0;8,831;36,673;11;0;10,163;40,773;20;0;38,526;18,785;21;0;45,548;22,694;22;0;37,105;17,435;23;0;34,927;21,876;24;0;50,936;21,028;25;0;57,223;27,622;26;0;54,398;37,073;27;0;28,728;29,425;28;0;52,707;29,033;29;0;59,233;33,441;30;0;49,277;14,328;31;0;37,352;26,970;32;0;41,876;26,046;33;0;31,283;12,616;34;0;56,606;40,250;35;0;34,307;41,075;36;0;60,322;43,995;37;0;27,631;41,741;38;0;25,827;14,502;39;0;32,486;18,714;
341;32;0;0;46,617;26,760;1;0;35,663;26,065;2;0;47,243;28,219;3;0;45,156;28,799;4;0;37,904;35,649;5;0;31,009;25,518;6;0;35,730;22,413;7;0;34,471;30,106;8;0;26,900;34,229;9;0;33,142;40,160;10;0;8,805;36,722;11;0;10,122;40,817;20;0;38,501;18,751;21;0;45,521;22,660;22;0;37,074;17,417;23;0;34,891;21,853;24;0;50,898;21,015;25;0;57,181;27,610;26;0;54,378;37,038;27;0;28,712;29,385;28;0;52,681;29,004;29;0;59,203;33,409;30;0;49,242;14,302;31;0;37,331;26,932;32;0;41,848;26,022;33;0;31,258;12,581;34;0;56,577;40,218;35;0;34,298;41,050;36;0;60,293;43,971;37;0;27,636;41,699;38;0;25,814;14,461;39;0;32,467;18,675;
342;32;0;0;46,552;26,719;1;0;35,570;26,072;2;0;47,330;28,268;3;0;45,244;28,820;4;0;37,831;35,705;5;0;30,915;25,491;6;0;35,700;22,399;7;0;34,568;30,083;8;0;26,887;34,328;9;0;33,043;40,179;10;0;8,782;36,769;11;0;10,083;40,862;20;0;38,472;18,719;21;0;45,494;22,626;22;0;37,045;17,400;23;0;34,854;21,830;24;0;50,864;21,002;25;0;57,139;27,602;26;0;54,358;36,999;27;0;28,697;29,344;28;0;52,653;28,971;29;0;59,174;33,377;30;0;49,207;14,277;31;0;37,312;26,893;32;0;41,816;25,994;33;0;31,235;12,547;34;0;56,549;40,185;35;0;34,289;41,023;36;0;60,262;43,949;37;0;27,638;41,658;38;0;25,803;14,420;39;0;32,446;18,637;
343;32;0;0;46,484;26,670;1;0;35,486;26,080;2;0;47,418;28,316;3;0;45,325;28,831;4;0;37,776;35,765;5;0;30,835;25,468;6;0;35,666;22,378;7;0;34,665;30,057;8;0;26,874;34,427;9;0;32,947;40,207;10;0;8,756;36,813;11;0;10,045;40,905;20;0;38,441;18,688;21;0;45,467;22,592;22;0;37,009;17,381;23;0;34,817;21,807;24;0;50,825;20,987;25;0;57,098;27,593;26;0;54,340;36,959;27;0;28,682;29,303;28;0;52,621;28,942;29;0;59,145;33,345;30;0;49,172;14,252;31;0;37,296;26,853;32;0;41,782;25,969;33;0;31,205;12,516;34;0;56,518;40,154;35;0;34,281;40,996;36;0;60,234;43,928;37;0;27,640;41,615;38;0;25,793;14,380;39;0;32,425;18,599;
344;32;0;0;46,411;26,603;1;0;35,407;26,097;2;0;47,503;28,369;3;0;45,406;28,837;4;0;37,719;35,828;5;0;30,738;25,457;6;0;35,630;22,356;7;0;34,763;30,041;8;0;26,860;34,526;9;0;32,853;40,241;10;0;8,730;36,854;11;0;10,008;40,943;20;0;38,412;18,656;21;0;45,441;22,558;22;0;36,973;17,361;23;0;34,780;21,785;24;0;50,784;20,972;25;0;57,057;27,580;26;0;54,324;36,919;27;0;28,668;29,263;28;0;52,589;28,912;29;0;59,116;33,312;30;0;49,136;14,227;31;0;37,279;26,813;32;0;41,750;25,946;33;0;31,178;12,482;34;0;56,489;40,122;35;0;34,273;40,965;36;0;60,207;43,909;37;0;27,643;41,574;38;0;25,781;14,342;39;0;32,405;18,561;
345;32;0;0;46,330;26,545;1;0;35,329;26,112;2;0;47,434;28,307;3;0;45,495;28,835;4;0;37,660;35,899;5;0;30,644;25,434;6;0;35,597;22,316;7;0;34,863;30,032;8;0;26,841;34,625;9;0;32,760;40,277;10;0;8,700;36,893;11;0;9,968;40,984;20;0;38,382;18,625;21;0;45,416;22,522;22;0;36,934;17,342;23;0;34,743;21,762;24;0;50,744;20,960;25;0;57,017;27,565;26;0;54,305;36,880;27;0;28,649;29,224;28;0;52,556;28,883;29;0;59,091;33,277;30;0;49,100;14,204;31;0;37,264;26,773;32;0;41,720;25,923;33;0;31,152;12,447;34;0;56,459;40,091;35;0;34,266;40,937;36;0;60,180;43,888;37;0;27,647;41,535;38;0;25,771;14,303;39;0;32,385;18,523;
346;32;0;0;46,245;26,492;1;0;35,262;26,122;2;0;47,371;28,247;3;0;45,572;28,825;4;0;37,590;35,959;5;0;30,551;25,415;6;0;35,571;22,282;7;0;34,963;30,034;8;0;26,823;34,723;9;0;32,666;40,312;10;0;8,669;36,929;11;0;9,927;41,028;20;0;38,354;18,592;21;0;45,388;22,489;22;0;36,898;17,326;23;0;34,707;21,739;24;0;50,707;20,949;25;0;56,975;27,552;26;0;54,287;36,845;27;0;28,634;29,183;28;0;52,522;28,857;29;0;59,066;33,242;30;0;49,063;14,181;31;0;37,243;26,735;32;0;41,691;25,898;33;0;31,130;12,410;34;0;56,428;40,061;35;0;34,258;40,907;36;0;60,155;43,868;37;0;27,650;41,498;38;0;25,760;14,263;39;0;32,366;18,484;
347;32;0;0;46,160;26,440;1;0;35,207;26,128;2;0;47,308;28,180;3;0;45,646;28,825;4;0;37,524;36,034;5;0;30,452;25,403;6;0;35,534;22,261;7;0;35,060;30,042;8;0;26,802;34,814;9;0;32,573;40,348;10;0;8,641;36,960;11;0;9,884;41,070;20;0;38,323;18,561;21;0;45,362;22,454;22;0;36,860;17,307;23;0;34,671;21,714;24;0;50,667;20,940;25;0;56,937;27,540;26;0;54,271;36,805;27;0;28,618;29,143;28;0;52,489;28,829;29;0;59,044;33,206;30;0;49,026;14,158;31;0;37,220;26,698;32;0;41,664;25,874;33;0;31,109;12,376;34;0;56,397;40,030;35;0;34,253;40,878;36;0;60,120;43,843;37;0;27,653;41,456;38;0;25,748;14,222;39;0;32,348;18,444;
348;32;0;0;46,074;26,389;1;0;35,120;26,129;2;0;47,239;28,110;3;0;45,714;28,834;4;0;37,448;36,099;5;0;30,352;25,398;6;0;35,497;22,245;7;0;35,148;30,050;8;0;26,781;34,912;9;0;32,478;40,379;10;0;8,614;36,988;11;0;9,842;41,113;20;0;38,293;18,531;21;0;45,335;22,420;22;0;36,821;17,289;23;0;34,638;21,689;24;0;50,627;20,930;25;0;56,900;27,522;26;0;54,256;36,765;27;0;28,601;29,103;28;0;52,455;28,801;29;0;59,022;33,170;30;0;48,988;14,137;31;0;37,201;26,659;32;0;41,637;25,849;33;0;31,090;12,337;34;0;56,365;40,001;35;0;34,248;40,851;36;0;60,085;43,817;37;0;27,651;41,412;38;0;25,738;14,182;39;0;32,330;18,405;
349;32;0;0;45,992;26,331;1;0;35,022;26,110;2;0;47,165;28,043;3;0;45,776;28,850;4;0;37,370;36,157;5;0;30,252;25,396;6;0;35,463;22,233;7;0;35,243;30,044;8;0;26,764;35,010;9;0;32,383;40,410;10;0;8,585;37,015;11;0;9,801;41,157;20;0;38,260;18,502;21;0;45,309;22,389;22;0;36,782;17,270;23;0;34,606;21,664;24;0;50,586;20,917;25;0;56,863;27,505;26;0;54,239;36,725;27;0;28,583;29,064;28;0;52,420;28,777;29;0;59,001;33,134;30;0;48,951;14,114;31;0;37,181;26,621;32;0;41,611;25,826;33;0;31,071;12,298;34;0;56,334;39,970;35;0;34,240;40,822;36;0;60,051;43,790;37;0;27,651;41,369;38;0;25,731;14,142;39;0;32,311;18,366;
350;32;0;0;45,910;26,273;1;0;34,924;26,089;2;0;47,093;27,973;3;0;45,837;28,872;4;0;37,294;36,221;5;0;30,152;25,396;6;0;35,426;22,225;7;0;35,337;30,027;8;0;26,742;35,107;9;0;32,289;40,445;10;0;8,544;37,042;11;0;9,760;41,201;20;0;38,226;18,476;21;0;45,278;22,359;22;0;36,743;17,251;23;0;34,577;21,635;24;0;50,545;20,903;25;0;56,827;27,487;26;0;54,225;36,686;27;0;28,567;29,023;28;0;52,385;28,751;29;0;58,981;33,100;30;0;48,914;14,092;31;0;37,161;26,582;32;0;41,588;25,798;33;0;31,051;12,259;34;0;56,304;39,940;35;0;34,230;40,795;36;0;60,017;43,764;37;0;27,650;41,326;38;0;25,726;14,104;39;0;32,289;18,329;
351;32;0;0;45,829;26,215;1;0;34,829;26,058;2;0;47,021;27,904;3;0;45,907;28,934;4;0;37,210;36,277;5;0;30,052;25,399;6;0;35,389;22,213;7;0;35,430;30,008;8;0;26,720;35,205;9;0;32,200;40,489;10;0;8,501;37,066;11;0;9,719;41,244;20;0;38,192;18,448;21;0;45,246;22,329;22;0;36,703;17,235;23;0;34,548;21,605;24;0;50,504;20,889;25;0;56,791;27,472;26;0;54,209;36,647;27;0;28,550;28,986;28;0;52,349;28,726;29;0;58,963;33,069;30;0;48,877;14,069;31;0;37,141;26,544;32;0;41,564;25,767;33;0;31,033;12,223;34;0;56,274;39,908;35;0;34,217;40,762;36;0;59,984;43,736;37;0;27,649;41,282;38;0;25,714;14,066;39;0;32,266;18,292;
352;32;0;0;45,752;26,160;1;0;34,731;26,039;2;0;46,956;27,829;3;0;45,972;29,005;4;0;37,123;36,325;5;0;29,952;25,401;6;0;35,350;22,205;7;0;35,527;29,996;8;0;26,704;35,304;9;0;32,112;40,537;10;0;8,459;37,092;11;0;9,678;41,288;20;0;38,158;18,421;21;0;45,213;22,301;22;0;36,661;17,222;23;0;34,520;21,573;24;0;50,461;20,880;25;0;56,757;27,460;26;0;54,191;36,608;27;0;28,534;28,945;28;0;52,314;28,701;29;0;58,944;33,036;30;0;48,839;14,048;31;0;37,119;26,507;32;0;41,541;25,738;33;0;31,012;12,189;34;0;56,243;39,878;35;0;34,210;40,723;36;0;59,951;43,707;37;0;27,647;41,239;38;0;25,702;14,031;39;0;32,243;18,255;
353;32;0;0;45,675;26,099;1;0;34,633;26,017;2;0;46,888;27,755;3;0;46,045;29,074;4;0;37,038;36,378;5;0;29,852;25,402;6;0;35,307;22,196;7;0;35,627;29,995;8;0;26,704;35,404;9;0;32,019;40,575;10;0;8,420;37,128;11;0;9,637;41,332;20;0;38,125;18,393;21;0;45,179;22,274;22;0;36,619;17,213;23;0;34,492;21,542;24;0;50,420;20,865;25;0;56,725;27,448;26;0;54,175;36,569;27;0;28,521;28,904;28;0;52,278;28,677;29;0;58,926;33,004;30;0;48,801;14,029;31;0;37,094;26,471;32;0;41,519;25,711;33;0;30,992;12,154;34;0;56,214;39,846;35;0;34,202;40,681;36;0;59,919;43,678;37;0;27,647;41,196;38;0;25,693;13,988;39;0;32,218;18,220;
354;32;0;0;45,603;26,043;1;0;34,535;25,999;2;0;46,809;27,694;3;0;46,114;29,146;4;0;36,950;36,425;5;0;29,752;25,409;6;0;35,263;22,189;7;0;35,727;29,987;8;0;26,694;35,503;9;0;31,929;40,617;10;0;8,383;37,165;11;0;9,598;41,378;20;0;38,093;18,364;21;0;45,147;22,248;22;0;36,577;17,203;23;0;34,463;21,513;24;0;50,380;20,850;25;0;56,696;27,436;26;0;54,158;36,532;27;0;28,509;28,862;28;0;52,242;28,654;29;0;58,910;32,966;30;0;48,762;14,010;31;0;37,067;26,437;32;0;41,496;25,684;33;0;30,969;12,123;34;0;56,184;39,814;35;0;34,192;40,639;36;0;59,887;43,649;37;0;27,648;41,152;38;0;25,684;13,946;39;0;32,193;18,185;
355;32;0;0;45,524;25,992;1;0;34,437;25,980;2;0;46,734;27,628;3;0;46,194;29,206;4;0;36,865;36,464;5;0;29,654;25,411;6;0;35,219;22,188;7;0;35,826;29,976;8;0;26,682;35,602;9;0;31,840;40,664;10;0;8,344;37,204;11;0;9,561;41,425;20;0;38,061;18,335;21;0;45,117;22,219;22;0;36,535;17,190;23;0;34,435;21,483;24;0;50,339;20,835;25;0;56,666;27,423;26;0;54,139;36,493;27;0;28,496;28,821;28;0;52,206;28,629;29;0;58,895;32,925;30;0;48,722;13,993;31;0;37,041;26,402;32;0;41,465;25,659;33;0;30,944;12,089;34;0;56,158;39,779;35;0;34,184;40,597;36;0;59,856;43,619;37;0;27,651;41,109;38;0;25,673;13,904;39;0;32,169;18,148;
