#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
458;14;0;0;30,260;18,792;1;0;41,206;37,347;2;0;39,484;37,961;3;0;15,959;18,383;4;0;38,043;27,187;5;0;25,359;41,096;6;0;27,906;18,823;7;0;18,627;26,206;8;0;24,537;39,464;9;0;30,034;23,792;10;0;28,012;14,962;11;0;38,791;32,182;12;0;37,325;33,133;13;0;11,675;13,314;
459;14;0;0;30,274;18,836;1;0;41,221;37,385;2;0;39,511;37,991;3;0;15,989;18,419;4;0;38,058;27,228;5;0;25,398;41,110;6;0;27,921;18,863;7;0;18,661;26,235;8;0;24,582;39,475;9;0;30,070;23,822;10;0;27,956;14,920;11;0;38,750;32,126;12;0;37,292;33,090;13;0;11,621;13,273;
460;14;0;0;30,290;18,880;1;0;41,241;37,425;2;0;39,534;38,019;3;0;16,020;18,454;4;0;38,076;27,269;5;0;25,432;41,123;6;0;27,935;18,903;7;0;18,693;26,264;8;0;24,628;39,484;9;0;30,104;23,853;10;0;27,902;14,875;11;0;38,706;32,072;12;0;37,264;33,049;13;0;11,570;13,230;
461;14;0;0;30,306;18,919;1;0;41,260;37,462;2;0;39,556;38,045;3;0;16,047;18,492;4;0;38,094;27,311;5;0;25,465;41,138;6;0;27,950;18,942;7;0;18,725;26,292;8;0;24,674;39,493;9;0;30,136;23,888;10;0;27,852;14,826;11;0;38,666;32,015;12;0;37,238;33,012;13;0;11,517;13,185;
462;14;0;0;30,325;18,957;1;0;41,282;37,499;2;0;39,580;38,073;3;0;16,075;18,529;4;0;38,113;27,354;5;0;25,499;41,154;6;0;27,963;18,982;7;0;18,754;26,317;8;0;24,720;39,500;9;0;30,167;23,923;10;0;27,797;14,783;11;0;38,624;31,959;12;0;37,207;32,979;13;0;11,463;13,141;
463;14;0;0;30,347;18,995;1;0;41,306;37,534;2;0;39,606;38,098;3;0;16,105;18,565;4;0;38,130;27,398;5;0;25,532;41,174;6;0;27,971;19,023;7;0;18,781;26,341;8;0;24,766;39,510;9;0;30,194;23,961;10;0;27,742;14,740;11;0;38,578;31,905;12;0;37,175;32,945;13;0;11,409;13,096;
464;14;0;0;30,367;19,030;1;0;41,332;37,571;2;0;39,630;38,125;3;0;16,134;18,602;4;0;38,144;27,442;5;0;25,566;41,190;6;0;27,978;19,060;7;0;18,808;26,366;8;0;24,811;39,520;9;0;30,224;23,996;10;0;27,689;14,698;11;0;38,537;31,849;12;0;37,144;32,914;13;0;11,361;13,051;
465;14;0;0;30,389;19,062;1;0;41,359;37,608;2;0;39,653;38,157;3;0;16,162;18,639;4;0;38,154;27,488;5;0;25,608;41,208;6;0;27,985;19,095;7;0;18,836;26,389;8;0;24,857;39,530;9;0;30,253;24,033;10;0;27,641;14,660;11;0;38,498;31,791;12;0;37,114;32,887;13;0;11,310;13,007;
466;14;0;0;30,411;19,098;1;0;41,382;37,649;2;0;39,675;38,191;3;0;16,191;18,676;4;0;38,164;27,533;5;0;25,650;41,228;6;0;27,991;19,127;7;0;18,862;26,413;8;0;24,901;39,545;9;0;30,282;24,069;10;0;27,586;14,617;11;0;38,463;31,732;12;0;37,075;32,855;13;0;11,265;12,968;
467;14;0;0;30,434;19,131;1;0;41,406;37,689;2;0;39,698;38,224;3;0;16,220;18,712;4;0;38,176;27,579;5;0;25,692;41,249;6;0;27,996;19,165;7;0;18,888;26,435;8;0;24,945;39,559;9;0;30,312;24,106;10;0;27,528;14,579;11;0;38,435;31,676;12;0;37,028;32,825;13;0;11,217;12,925;
468;14;0;0;30,456;19,165;1;0;41,434;37,727;2;0;39,719;38,255;3;0;16,247;18,747;4;0;38,186;27,624;5;0;25,733;41,270;6;0;27,998;19,208;7;0;18,914;26,456;8;0;24,991;39,570;9;0;30,336;24,146;10;0;27,471;14,538;11;0;38,397;31,627;12;0;36,979;32,791;13;0;11,173;12,870;
469;14;0;0;30,477;19,197;1;0;41,459;37,766;2;0;39,744;38,284;3;0;16,273;18,778;4;0;38,198;27,669;5;0;25,773;41,295;6;0;27,995;19,249;7;0;18,938;26,480;8;0;25,036;39,580;9;0;30,362;24,184;10;0;27,419;14,498;11;0;38,362;31,586;12;0;36,924;32,756;13;0;11,130;12,815;
470;14;0;0;30,497;19,231;1;0;41,485;37,805;2;0;39,769;38,315;3;0;16,297;18,807;4;0;38,209;27,715;5;0;25,810;41,321;6;0;27,994;19,290;7;0;18,963;26,508;8;0;25,082;39,591;9;0;30,383;24,226;10;0;27,361;14,462;11;0;38,331;31,550;12;0;36,877;32,719;13;0;11,086;12,761;
471;14;0;0;30,523;19,266;1;0;41,511;37,843;2;0;39,794;38,351;3;0;16,318;18,840;4;0;38,219;27,760;5;0;25,844;41,344;6;0;27,997;19,329;7;0;18,990;26,535;8;0;25,126;39,602;9;0;30,402;24,268;10;0;27,305;14,424;11;0;38,299;31,510;12;0;36,824;32,685;13;0;11,039;12,709;
472;14;0;0;30,547;19,298;1;0;41,540;37,880;2;0;39,815;38,385;3;0;16,347;18,872;4;0;38,231;27,804;5;0;25,877;41,363;6;0;28,000;19,363;7;0;19,021;26,567;8;0;25,169;39,612;9;0;30,423;24,310;10;0;27,251;14,395;11;0;38,265;31,473;12;0;36,766;32,646;13;0;10,992;12,657;
473;14;0;0;30,572;19,331;1;0;41,569;37,916;2;0;39,835;38,424;3;0;16,378;18,902;4;0;38,242;27,843;5;0;25,912;41,377;6;0;28,004;19,399;7;0;19,052;26,598;8;0;25,214;39,623;9;0;30,446;24,351;10;0;27,199;14,368;11;0;38,234;31,421;12;0;36,706;32,609;13;0;10,945;12,605;
474;14;0;0;30,602;19,366;1;0;41,596;37,955;2;0;39,855;38,464;3;0;16,411;18,935;4;0;38,253;27,880;5;0;25,948;41,395;6;0;28,013;19,432;7;0;19,082;26,631;8;0;25,259;39,634;9;0;30,466;24,393;10;0;27,151;14,344;11;0;38,191;31,369;12;0;36,655;32,561;13;0;10,898;12,553;
475;14;0;0;30,631;19,396;1;0;41,624;37,988;2;0;39,875;38,506;3;0;16,442;18,968;4;0;38,264;27,918;5;0;25,989;41,415;6;0;28,023;19,469;7;0;19,113;26,665;8;0;25,304;39,646;9;0;30,487;24,435;10;0;27,100;14,315;11;0;38,142;31,321;12;0;36,601;32,517;13;0;10,852;12,504;
476;14;0;0;30,659;19,426;1;0;41,650;38,027;2;0;39,895;38,546;3;0;16,471;18,999;4;0;38,277;27,953;5;0;26,030;41,438;6;0;28,035;19,514;7;0;19,146;26,698;8;0;25,350;39,656;9;0;30,507;24,477;10;0;27,051;14,289;11;0;38,093;31,276;12;0;36,547;32,473;13;0;10,809;12,456;
477;14;0;0;30,686;19,459;1;0;41,677;38,065;2;0;39,918;38,587;3;0;16,503;19,028;4;0;38,297;27,989;5;0;26,070;41,461;6;0;28,051;19,558;7;0;19,177;26,733;8;0;25,391;39,665;9;0;30,530;24,517;10;0;26,989;14,259;11;0;38,047;31,240;12;0;36,491;32,431;13;0;10,765;12,407;
478;14;0;0;30,708;19,491;1;0;41,705;38,102;2;0;39,938;38,629;3;0;16,535;19,058;4;0;38,321;28,025;5;0;26,111;41,483;6;0;28,072;19,599;7;0;19,208;26,766;8;0;25,429;39,674;9;0;30,553;24,558;10;0;26,926;14,229;11;0;37,996;31,195;12;0;36,435;32,388;13;0;10,715;12,358;
479;14;0;0;30,727;19,523;1;0;41,730;38,142;2;0;39,957;38,672;3;0;16,563;19,088;4;0;38,341;28,061;5;0;26,155;41,499;6;0;28,093;19,639;7;0;19,243;26,797;8;0;25,466;39,688;9;0;30,574;24,600;10;0;26,870;14,198;11;0;37,949;31,149;12;0;36,382;32,343;13;0;10,668;12,306;
480;14;0;0;30,745;19,556;1;0;41,752;38,179;2;0;39,976;38,714;3;0;16,595;19,113;4;0;38,360;28,094;5;0;26,199;41,514;6;0;28,114;19,680;7;0;19,274;26,832;8;0;25,502;39,704;9;0;30,597;24,640;10;0;26,820;14,171;11;0;37,898;31,101;12;0;36,330;32,296;13;0;10,624;12,252;
481;14;0;0;30,761;19,588;1;0;41,771;38,219;2;0;40,001;38,753;3;0;16,630;19,141;4;0;38,377;28,128;5;0;26,240;41,535;6;0;28,134;19,722;7;0;19,305;26,867;8;0;25,534;39,718;9;0;30,621;24,680;10;0;26,774;14,143;11;0;37,852;31,052;12;0;36,276;32,251;13;0;10,583;12,199;
482;14;0;0;30,776;19,618;1;0;41,792;38,257;2;0;40,025;38,791;3;0;16,663;19,175;4;0;38,396;28,162;5;0;26,283;41,554;6;0;28,160;19,761;7;0;19,337;26,898;8;0;25,566;39,729;9;0;30,647;24,719;10;0;26,729;14,114;11;0;37,812;30,997;12;0;36,225;32,204;13;0;10,543;12,148;
483;14;0;0;30,793;19,644;1;0;41,814;38,296;2;0;40,051;38,830;3;0;16,693;19,208;4;0;38,412;28,197;5;0;26,326;41,572;6;0;28,187;19,799;7;0;19,373;26,928;8;0;25,601;39,743;9;0;30,678;24,754;10;0;26,678;14,086;11;0;37,780;30,946;12;0;36,171;32,159;13;0;10,510;12,096;
484;14;0;0;30,808;19,668;1;0;41,841;38,334;2;0;40,079;38,864;3;0;16,721;19,243;4;0;38,427;28,235;5;0;26,367;41,594;6;0;28,213;19,838;7;0;19,406;26,955;8;0;25,637;39,757;9;0;30,707;24,787;10;0;26,623;14,052;11;0;37,740;30,888;12;0;36,121;32,117;13;0;10,477;12,034;
485;14;0;0;30,827;19,692;1;0;41,867;38,372;2;0;40,108;38,899;3;0;16,757;19,273;4;0;38,441;28,277;5;0;26,408;41,617;6;0;28,240;19,876;7;0;19,436;26,981;8;0;25,675;39,768;9;0;30,739;24,822;10;0;26,569;14,018;11;0;37,702;30,833;12;0;36,072;32,076;13;0;10,446;11,974;
486;14;0;0;30,847;19,720;1;0;41,890;38,410;2;0;40,136;38,932;3;0;16,794;19,302;4;0;38,463;28,318;5;0;26,448;41,641;6;0;28,270;19,912;7;0;19,467;27,006;8;0;25,718;39,779;9;0;30,772;24,854;10;0;26,516;13,983;11;0;37,668;30,786;12;0;36,022;32,033;13;0;10,421;11,909;
487;14;0;0;30,865;19,747;1;0;41,912;38,450;2;0;40,162;38,968;3;0;16,833;19,327;4;0;38,484;28,360;5;0;26,489;41,662;6;0;28,301;19,947;7;0;19,502;27,033;8;0;25,759;39,788;9;0;30,806;24,883;10;0;26,467;13,947;11;0;37,629;30,738;12;0;35,971;31,992;13;0;10,397;11,844;
488;14;0;0;30,881;19,777;1;0;41,936;38,490;2;0;40,189;39,004;3;0;16,872;19,352;4;0;38,500;28,404;5;0;26,530;41,685;6;0;28,332;19,982;7;0;19,537;27,060;8;0;25,804;39,797;9;0;30,842;24,913;10;0;26,409;13,917;11;0;37,582;30,699;12;0;35,922;31,949;13;0;10,373;11,778;
489;14;0;0;30,895;19,807;1;0;41,957;38,532;2;0;40,214;39,043;3;0;16,915;19,372;4;0;38,514;28,448;5;0;26,569;41,710;6;0;28,361;20,018;7;0;19,570;27,089;8;0;25,847;39,807;9;0;30,876;24,944;10;0;26,351;13,892;11;0;37,532;30,663;12;0;35,869;31,903;13;0;10,350;11,712;
490;14;0;0;30,909;19,842;1;0;41,981;38,571;2;0;40,238;39,081;3;0;16,958;19,388;4;0;38,529;28,493;5;0;26,608;41,736;6;0;28,386;20,058;7;0;19,607;27,115;8;0;25,886;39,817;9;0;30,912;24,974;10;0;26,290;13,865;11;0;37,472;30,628;12;0;35,827;31,847;13;0;10,323;11,647;
491;14;0;0;30,925;19,874;1;0;42,007;38,610;2;0;40,261;39,115;3;0;17,001;19,408;4;0;38,543;28,537;5;0;26,648;41,760;6;0;28,410;20,098;7;0;19,643;27,142;8;0;25,927;39,829;9;0;30,948;25,004;10;0;26,229;13,835;11;0;37,410;30,596;12;0;35,786;31,791;13;0;10,299;11,582;
492;14;0;0;30,941;19,908;1;0;42,035;38,648;2;0;40,286;39,146;3;0;17,043;19,428;4;0;38,555;28,582;5;0;26,689;41,784;6;0;28,433;20,138;7;0;19,676;27,167;8;0;25,969;39,840;9;0;30,981;25,035;10;0;26,170;13,806;11;0;37,351;30,557;12;0;35,748;31,732;13;0;10,281;11,516;
493;14;0;0;30,961;19,943;1;0;42,067;38,682;2;0;40,313;39,178;3;0;17,085;19,448;4;0;38,567;28,627;5;0;26,725;41,805;6;0;28,457;20,179;7;0;19,713;27,189;8;0;26,015;39,850;9;0;31,016;25,066;10;0;26,105;13,786;11;0;37,294;30,517;12;0;35,710;31,673;13;0;10,258;11,451;
494;14;0;0;30,980;19,975;1;0;42,097;38,718;2;0;40,339;39,209;3;0;17,125;19,471;4;0;38,578;28,672;5;0;26,759;41,824;6;0;28,479;20,220;7;0;19,754;27,210;8;0;26,060;39,858;9;0;31,048;25,100;10;0;26,044;13,758;11;0;37,233;30,482;12;0;35,672;31,616;13;0;10,233;11,385;
495;14;0;0;30,994;20,006;1;0;42,128;38,752;2;0;40,364;39,238;3;0;17,163;19,493;4;0;38,588;28,718;5;0;26,792;41,842;6;0;28,499;20,260;7;0;19,794;27,228;8;0;26,104;39,872;9;0;31,079;25,134;10;0;25,985;13,732;11;0;37,170;30,452;12;0;35,635;31,556;13;0;10,207;11,320;
496;14;0;0;31,007;20,035;1;0;42,159;38,787;2;0;40,393;39,273;3;0;17,198;19,513;4;0;38,600;28,763;5;0;26,827;41,857;6;0;28,519;20,302;7;0;19,834;27,245;8;0;26,148;39,885;9;0;31,109;25,170;10;0;25,931;13,705;11;0;37,105;30,426;12;0;35,598;31,497;13;0;10,179;11,256;
497;14;0;0;31,017;20,066;1;0;42,187;38,825;2;0;40,420;39,304;3;0;17,236;19,533;4;0;38,614;28,808;5;0;26,862;41,870;6;0;28,540;20,343;7;0;19,874;27,262;8;0;26,189;39,905;9;0;31,136;25,208;10;0;25,883;13,680;11;0;37,042;30,395;12;0;35,567;31,435;13;0;10,154;11,191;
498;14;0;0;31,028;20,105;1;0;42,215;38,861;2;0;40,445;39,339;3;0;17,273;19,551;4;0;38,627;28,852;5;0;26,896;41,885;6;0;28,563;20,384;7;0;19,916;27,279;8;0;26,228;39,923;9;0;31,165;25,245;10;0;25,835;13,658;11;0;36,980;30,363;12;0;35,536;31,380;13;0;10,128;11,126;
499;14;0;0;31,044;20,142;1;0;42,244;38,897;2;0;40,469;39,377;3;0;17,313;19,576;4;0;38,642;28,897;5;0;26,928;41,897;6;0;28,590;20,422;7;0;19,960;27,295;8;0;26,267;39,942;9;0;31,194;25,281;10;0;25,786;13,632;11;0;36,920;30,327;12;0;35,504;31,323;13;0;10,099;11,062;
500;14;0;0;31,058;20,178;1;0;42,276;38,931;2;0;40,495;39,416;3;0;17,350;19,604;4;0;38,657;28,941;5;0;26,964;41,911;6;0;28,613;20,462;7;0;20,003;27,311;8;0;26,308;39,966;9;0;31,225;25,316;10;0;25,741;13,609;11;0;36,859;30,293;12;0;35,476;31,272;13;0;10,067;11,000;
501;14;0;0;31,072;20,211;1;0;42,306;38,967;2;0;40,523;39,453;3;0;17,389;19,630;4;0;38,673;28,985;5;0;27,001;41,924;6;0;28,639;20,501;7;0;20,049;27,322;8;0;26,350;39,985;9;0;31,255;25,352;10;0;25,691;13,586;11;0;36,801;30,253;12;0;35,444;31,223;13;0;10,038;10,936;
502;14;0;0;31,086;20,242;1;0;42,337;39,002;2;0;40,550;39,491;3;0;17,426;19,655;4;0;38,689;29,028;5;0;27,039;41,939;6;0;28,662;20,541;7;0;20,095;27,330;8;0;26,389;40,007;9;0;31,288;25,385;10;0;25,634;13,561;11;0;36,742;30,215;12;0;35,408;31,173;13;0;10,010;10,875;
503;14;0;0;31,107;20,273;1;0;42,369;39,036;2;0;40,577;39,529;3;0;17,461;19,685;4;0;38,704;29,071;5;0;27,080;41,951;6;0;28,687;20,578;7;0;20,141;27,337;8;0;26,431;40,024;9;0;31,319;25,420;10;0;25,569;13,539;11;0;36,686;30,175;12;0;35,371;31,114;13;0;9,983;10,815;
504;14;0;0;31,121;20,307;1;0;42,401;39,070;2;0;40,606;39,565;3;0;17,492;19,713;4;0;38,718;29,114;5;0;27,119;41,962;6;0;28,712;20,617;7;0;20,187;27,343;8;0;26,474;40,041;9;0;31,350;25,455;10;0;25,504;13,524;11;0;36,641;30,135;12;0;35,327;31,059;13;0;9,957;10,757;
505;14;0;0;31,143;20,348;1;0;42,435;39,102;2;0;40,640;39,598;3;0;17,520;19,739;4;0;38,732;29,153;5;0;27,160;41,972;6;0;28,736;20,657;7;0;20,231;27,350;8;0;26,518;40,057;9;0;31,378;25,492;10;0;25,436;13,507;11;0;36,597;30,091;12;0;35,280;31,008;13;0;9,927;10,702;
506;14;0;0;31,168;20,388;1;0;42,471;39,132;2;0;40,672;39,629;3;0;17,545;19,769;4;0;38,751;29,190;5;0;27,204;41,987;6;0;28,760;20,696;7;0;20,275;27,364;8;0;26,560;40,075;9;0;31,407;25,529;10;0;25,369;13,487;11;0;36,553;30,050;12;0;35,234;30,955;13;0;9,896;10,645;
507;14;0;0;31,191;20,429;1;0;42,506;39,162;2;0;40,705;39,659;3;0;17,568;19,799;4;0;38,770;29,226;5;0;27,249;42,001;6;0;28,783;20,737;7;0;20,320;27,377;8;0;26,601;40,091;9;0;31,437;25,564;10;0;25,303;13,463;11;0;36,507;30,012;12;0;35,186;30,904;13;0;9,867;10,597;
508;14;0;0;31,212;20,470;1;0;42,541;39,193;2;0;40,737;39,693;3;0;17,591;19,830;4;0;38,793;29,262;5;0;27,293;42,014;6;0;28,804;20,776;7;0;20,365;27,389;8;0;26,640;40,110;9;0;31,467;25,600;10;0;25,239;13,434;11;0;36,464;29,965;12;0;35,139;30,852;13;0;9,840;10,546;
509;14;0;0;31,232;20,512;1;0;42,576;39,225;2;0;40,771;39,725;3;0;17,612;19,857;4;0;38,818;29,299;5;0;27,337;42,027;6;0;28,822;20,819;7;0;20,410;27,401;8;0;26,680;40,130;9;0;31,497;25,636;10;0;25,179;13,398;11;0;36,430;29,921;12;0;35,087;30,806;13;0;9,813;10,491;
510;14;0;0;31,254;20,554;1;0;42,611;39,255;2;0;40,805;39,757;3;0;17,631;19,883;4;0;38,850;29,333;5;0;27,382;42,037;6;0;28,842;20,860;7;0;20,456;27,412;8;0;26,723;40,148;9;0;31,528;25,671;10;0;25,117;13,365;11;0;36,394;29,882;12;0;35,039;30,754;13;0;9,774;10,432;
511;14;0;0;31,276;20,595;1;0;42,646;39,286;2;0;40,840;39,788;3;0;17,649;19,911;4;0;38,881;29,368;5;0;27,426;42,050;6;0;28,860;20,897;7;0;20,501;27,423;8;0;26,763;40,165;9;0;31,556;25,703;10;0;25,055;13,333;11;0;36,363;29,847;12;0;34,993;30,702;13;0;9,735;10,374;
512;14;0;0;31,296;20,637;1;0;42,683;39,314;2;0;40,873;39,821;3;0;17,667;19,940;4;0;38,909;29,400;5;0;27,471;42,062;6;0;28,882;20,932;7;0;20,546;27,435;8;0;26,806;40,181;9;0;31,582;25,742;10;0;24,994;13,300;11;0;36,337;29,810;12;0;34,946;30,650;13;0;9,698;10,319;
513;14;0;0;31,316;20,679;1;0;42,719;39,344;2;0;40,907;39,852;3;0;17,684;19,971;4;0;38,939;29,431;5;0;27,514;42,074;6;0;28,902;20,968;7;0;20,591;27,448;8;0;26,850;40,196;9;0;31,606;25,777;10;0;24,931;13,269;11;0;36,313;29,766;12;0;34,898;30,599;13;0;9,663;10,265;
514;14;0;0;31,342;20,718;1;0;42,754;39,375;2;0;40,944;39,881;3;0;17,706;19,999;4;0;38,970;29,461;5;0;27,555;42,088;6;0;28,923;21,004;7;0;20,636;27,460;8;0;26,895;40,209;9;0;31,628;25,812;10;0;24,868;13,238;11;0;36,288;29,723;12;0;34,848;30,551;13;0;9,635;10,213;
515;14;0;0;31,369;20,756;1;0;42,789;39,406;2;0;40,983;39,907;3;0;17,726;20,029;4;0;39,001;29,488;5;0;27,601;42,098;6;0;28,945;21,039;7;0;20,682;27,471;8;0;26,940;40,220;9;0;31,654;25,849;10;0;24,806;13,207;11;0;36,258;29,674;12;0;34,797;30,503;13;0;9,599;10,161;
516;14;0;0;31,396;20,794;1;0;42,818;39,438;2;0;41,023;39,931;3;0;17,745;20,057;4;0;39,035;29,517;5;0;27,646;42,111;6;0;28,968;21,073;7;0;20,727;27,482;8;0;26,985;40,233;9;0;31,684;25,885;10;0;24,745;13,171;11;0;36,224;29,617;12;0;34,748;30,453;13;0;9,563;10,111;
517;14;0;0;31,426;20,830;1;0;42,844;39,472;2;0;41,061;39,958;3;0;17,762;20,082;4;0;39,069;29,549;5;0;27,691;42,123;6;0;28,988;21,103;7;0;20,772;27,493;8;0;27,028;40,250;9;0;31,717;25,918;10;0;24,686;13,134;11;0;36,190;29,564;12;0;34,698;30,404;13;0;9,527;10,055;
518;14;0;0;31,457;20,865;1;0;42,869;39,504;2;0;41,098;39,986;3;0;17,784;20,114;4;0;39,102;29,581;5;0;27,735;42,136;6;0;29,008;21,135;7;0;20,818;27,501;8;0;27,073;40,265;9;0;31,747;25,954;10;0;24,627;13,097;11;0;36,150;29,507;12;0;34,648;30,356;13;0;9,495;9,992;
519;14;0;0;31,487;20,900;1;0;42,892;39,539;2;0;41,137;40,013;3;0;17,806;20,150;4;0;39,136;29,612;5;0;27,777;42,152;6;0;29,029;21,164;7;0;20,863;27,512;8;0;27,115;40,283;9;0;31,776;25,990;10;0;24,568;13,058;11;0;36,107;29,452;12;0;34,597;30,308;13;0;9,459;9,935;
520;14;0;0;31,521;20,933;1;0;42,916;39,574;2;0;41,177;40,037;3;0;17,829;20,188;4;0;39,172;29,642;5;0;27,822;42,164;6;0;29,050;21,194;7;0;20,907;27,528;8;0;27,158;40,301;9;0;31,806;26,026;10;0;24,507;13,023;11;0;36,062;29,398;12;0;34,544;30,262;13;0;9,427;9,877;
521;14;0;0;31,553;20,966;1;0;42,942;39,613;2;0;41,217;40,061;3;0;17,851;20,222;4;0;39,207;29,673;5;0;27,866;42,179;6;0;29,069;21,226;7;0;20,950;27,545;8;0;27,201;40,321;9;0;31,836;26,062;10;0;24,448;12,989;11;0;36,020;29,342;12;0;34,487;30,220;13;0;9,397;9,826;
522;14;0;0;31,586;21,000;1;0;42,965;39,650;2;0;41,254;40,089;3;0;17,871;20,254;4;0;39,242;29,704;5;0;27,909;42,192;6;0;29,087;21,261;7;0;20,993;27,564;8;0;27,241;40,340;9;0;31,866;26,097;10;0;24,397;12,945;11;0;35,977;29,287;12;0;34,433;30,176;13;0;9,363;9,778;
523;14;0;0;31,617;21,035;1;0;42,987;39,686;2;0;41,291;40,118;3;0;17,897;20,290;4;0;39,274;29,737;5;0;27,954;42,202;6;0;29,102;21,296;7;0;21,035;27,584;8;0;27,279;40,361;9;0;31,893;26,135;10;0;24,343;12,903;11;0;35,933;29,232;12;0;34,377;30,135;13;0;9,327;9,729;
524;14;0;0;31,648;21,069;1;0;43,008;39,724;2;0;41,327;40,147;3;0;17,928;20,322;4;0;39,301;29,775;5;0;27,999;42,215;6;0;29,120;21,333;7;0;21,078;27,603;8;0;27,319;40,382;9;0;31,920;26,173;10;0;24,295;12,864;11;0;35,892;29,175;12;0;34,319;30,096;13;0;9,288;9,671;
525;14;0;0;31,681;21,102;1;0;43,030;39,761;2;0;41,361;40,174;3;0;17,959;20,354;4;0;39,330;29,812;5;0;28,044;42,225;6;0;29,140;21,367;7;0;21,119;27,619;8;0;27,360;40,404;9;0;31,948;26,211;10;0;24,250;12,826;11;0;35,852;29,118;12;0;34,261;30,056;13;0;9,251;9,612;
526;14;0;0;31,713;21,134;1;0;43,053;39,796;2;0;41,395;40,197;3;0;17,990;20,389;4;0;39,360;29,848;5;0;28,089;42,235;6;0;29,158;21,403;7;0;21,157;27,634;8;0;27,402;40,422;9;0;31,975;26,249;10;0;24,205;12,794;11;0;35,815;29,062;12;0;34,206;30,013;13;0;9,211;9,554;
527;14;0;0;31,743;21,170;1;0;43,073;39,836;2;0;41,425;40,218;3;0;18,018;20,426;4;0;39,392;29,881;5;0;28,132;42,243;6;0;29,177;21,439;7;0;21,190;27,648;8;0;27,446;40,439;9;0;32,003;26,286;10;0;24,155;12,764;11;0;35,775;29,005;12;0;34,154;29,966;13;0;9,167;9,499;
528;14;0;0;31,772;21,207;1;0;43,098;39,875;2;0;41,458;40,239;3;0;18,047;20,463;4;0;39,422;29,914;5;0;28,172;42,253;6;0;29,196;21,470;7;0;21,225;27,665;8;0;27,488;40,459;9;0;32,032;26,323;10;0;24,105;12,730;11;0;35,732;28,954;12;0;34,099;29,923;13;0;9,119;9,448;
529;14;0;0;31,799;21,245;1;0;43,122;39,909;2;0;41,489;40,265;3;0;18,077;20,499;4;0;39,451;29,945;5;0;28,214;42,266;6;0;29,216;21,502;7;0;21,257;27,681;8;0;27,529;40,481;9;0;32,062;26,358;10;0;24,053;12,696;11;0;35,683;28,909;12;0;34,044;29,879;13;0;9,075;9,394;
530;14;0;0;31,826;21,282;1;0;43,148;39,943;2;0;41,516;40,290;3;0;18,111;20,531;4;0;39,482;29,977;5;0;28,254;42,282;6;0;29,239;21,531;7;0;21,293;27,696;8;0;27,570;40,504;9;0;32,096;26,391;10;0;23,997;12,661;11;0;35,633;28,860;12;0;33,989;29,836;13;0;9,033;9,338;
531;14;0;0;31,853;21,321;1;0;43,171;39,984;2;0;41,542;40,314;3;0;18,139;20,568;4;0;39,510;30,006;5;0;28,294;42,301;6;0;29,264;21,560;7;0;21,326;27,709;8;0;27,611;40,526;9;0;32,128;26,425;10;0;23,938;12,624;11;0;35,583;28,815;12;0;33,935;29,792;13;0;8,990;9,283;
532;14;0;0;31,879;21,359;1;0;43,193;40,025;2;0;41,564;40,340;3;0;18,163;20,609;4;0;39,541;30,036;5;0;28,336;42,320;6;0;29,287;21,587;7;0;21,360;27,721;8;0;27,652;40,548;9;0;32,160;26,459;10;0;23,882;12,582;11;0;35,537;28,766;12;0;33,883;29,745;13;0;8,943;9,231;
533;14;0;0;31,905;21,397;1;0;43,209;40,069;2;0;41,586;40,370;3;0;18,188;20,648;4;0;39,569;30,065;5;0;28,375;42,338;6;0;29,307;21,621;7;0;21,395;27,732;8;0;27,691;40,573;9;0;32,191;26,493;10;0;23,829;12,536;11;0;35,497;28,718;12;0;33,828;29,702;13;0;8,893;9,182;
534;14;0;0;31,927;21,433;1;0;43,227;40,112;2;0;41,610;40,396;3;0;18,215;20,686;4;0;39,597;30,095;5;0;28,410;42,357;6;0;29,329;21,658;7;0;21,432;27,744;8;0;27,730;40,595;9;0;32,219;26,524;10;0;23,772;12,496;11;0;35,456;28,675;12;0;33,776;29,657;13;0;8,839;9,138;
535;14;0;0;31,946;21,466;1;0;43,244;40,156;2;0;41,631;40,421;3;0;18,242;20,724;4;0;39,622;30,128;5;0;28,441;42,374;6;0;29,350;21,692;7;0;21,470;27,757;8;0;27,769;40,616;9;0;32,246;26,557;10;0;23,712;12,460;11;0;35,406;28,626;12;0;33,732;29,612;13;0;8,783;9,095;
536;14;0;0;31,965;21,504;1;0;43,259;40,200;2;0;41,654;40,451;3;0;18,272;20,760;4;0;39,645;30,158;5;0;28,473;42,389;6;0;29,373;21,724;7;0;21,505;27,774;8;0;27,806;40,640;9;0;32,272;26,590;10;0;23,652;12,423;11;0;35,356;28,580;12;0;33,694;29,572;13;0;8,728;9,052;
537;14;0;0;31,984;21,541;1;0;43,276;40,242;2;0;41,677;40,485;3;0;18,300;20,797;4;0;39,666;30,197;5;0;28,507;42,405;6;0;29,398;21,757;7;0;21,542;27,790;8;0;27,844;40,662;9;0;32,298;26,623;10;0;23,594;12,385;11;0;35,310;28,534;12;0;33,654;29,529;13;0;8,676;9,006;
