#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
701;41;0;0;17,499;10,815;1;0;25,083;14,701;2;0;23,825;26,756;3;0;21,855;39,601;4;0;37,342;48,597;5;0;39,913;43,436;6;0;38,835;53,979;7;0;37,346;47,192;8;0;36,122;32,619;9;0;38,561;22,247;10;0;32,330;36,245;11;0;59,809;8,736;12;0;22,007;18,063;13;0;11,205;33,765;14;0;13,288;37,863;15;0;61,815;20,270;16;0;31,815;39,197;17;0;28,101;34,078;10;0;15,794;39,554;11;0;23,646;22,975;12;0;25,430;17,862;13;0;4,103;33,784;14;0;14,484;38,816;15;0;17,495;32,741;16;0;13,897;38,851;17;0;4,567;34,591;18;0;21,591;20,477;19;0;3,895;32,906;20;0;2,571;29,549;21;0;16,168;28,458;22;0;7,932;36,456;23;0;2,412;32,938;24;0;7,905;27,691;25;0;6,411;33,085;26;0;4,055;27,699;27;0;20,058;25,606;28;0;9,501;37,356;29;0;18,416;19,608;30;0;14,995;30,756;31;0;3,511;30,704;32;0;5,661;30,678;
702;41;0;0;17,565;10,846;1;0;25,150;14,731;2;0;23,858;26,850;3;0;21,894;39,693;4;0;37,281;48,597;5;0;39,856;43,391;6;0;38,877;53,969;7;0;37,382;47,199;8;0;36,151;32,586;9;0;38,582;22,226;10;0;32,362;36,216;11;0;59,833;8,700;12;0;22,050;18,061;13;0;11,173;33,764;14;0;13,323;37,888;15;0;61,820;20,238;16;0;31,833;39,164;17;0;28,058;34,079;10;0;15,820;39,549;11;0;23,647;22,975;12;0;25,473;17,885;13;0;4,149;33,765;14;0;14,514;38,837;15;0;17,498;32,740;16;0;13,904;38,851;17;0;4,529;34,623;18;0;21,622;20,439;19;0;3,848;32,902;20;0;2,536;29,584;21;0;16,203;28,448;22;0;7,975;36,475;23;0;2,373;32,965;24;0;7,941;27,672;25;0;6,451;33,074;26;0;4,025;27,735;27;0;20,013;25,589;28;0;9,537;37,390;29;0;18,463;19,592;30;0;15,034;30,747;31;0;3,556;30,694;32;0;5,706;30,690;
703;41;0;0;17,633;10,876;1;0;25,218;14,759;2;0;23,893;26,944;3;0;21,932;39,783;4;0;37,209;48,589;5;0;39,796;43,348;6;0;38,918;53,957;7;0;37,418;47,205;8;0;36,178;32,553;9;0;38,604;22,207;10;0;32,392;36,185;11;0;59,854;8,662;12;0;22,094;18,059;13;0;11,143;33,764;14;0;13,359;37,913;15;0;61,827;20,206;16;0;31,856;39,128;17;0;28,014;34,080;10;0;15,846;39,544;11;0;23,648;22,974;12;0;25,515;17,905;13;0;4,198;33,753;14;0;14,548;38,854;15;0;17,500;32,739;16;0;13,912;38,851;17;0;4,492;34,657;18;0;21,655;20,402;19;0;3,802;32,898;20;0;2,502;29,621;21;0;16,237;28,439;22;0;8,019;36,494;23;0;2,332;32,994;24;0;7,977;27,650;25;0;6,495;33,064;26;0;4,000;27,773;27;0;19,965;25,576;28;0;9,574;37,424;29;0;18,512;19,579;30;0;15,074;30,733;31;0;3,598;30,684;32;0;5,747;30,704;
704;41;0;0;17,699;10,908;1;0;25,286;14,786;2;0;23,918;27,039;3;0;21,973;39,872;4;0;37,139;48,580;5;0;39,737;43,304;6;0;38,960;53,946;7;0;37,461;47,211;8;0;36,207;32,520;9;0;38,625;22,185;10;0;32,420;36,152;11;0;59,875;8,624;12;0;22,137;18,057;13;0;11,116;33,764;14;0;13,395;37,937;15;0;61,832;20,173;16;0;31,879;39,092;17;0;27,971;34,081;10;0;15,873;39,538;11;0;23,649;22,974;12;0;25,559;17,922;13;0;4,246;33,742;14;0;14,577;38,874;15;0;17,503;32,739;16;0;13,920;38,851;17;0;4,454;34,689;18;0;21,686;20,362;19;0;3,757;32,901;20;0;2,470;29,659;21;0;16,267;28,430;22;0;8,060;36,516;23;0;2,290;33,020;24;0;8,018;27,623;25;0;6,540;33,052;26;0;3,978;27,812;27;0;19,917;25,563;28;0;9,614;37,454;29;0;18,559;19,563;30;0;15,113;30,720;31;0;3,639;30,677;32;0;5,785;30,716;
705;41;0;0;17,766;10,937;1;0;25,354;14,812;2;0;23,936;27,122;3;0;22,016;39,954;4;0;37,067;48,564;5;0;39,679;43,259;6;0;39,001;53,932;7;0;37,504;47,216;8;0;36,235;32,488;9;0;38,653;22,157;10;0;32,449;36,119;11;0;59,895;8,586;12;0;22,180;18,055;13;0;11,089;33,763;14;0;13,431;37,961;15;0;61,836;20,141;16;0;31,899;39,055;17;0;27,928;34,083;10;0;15,899;39,533;11;0;23,650;22,974;12;0;25,604;17,933;13;0;4,294;33,727;14;0;14,605;38,891;15;0;17,506;32,738;16;0;13,929;38,851;17;0;4,413;34,718;18;0;21,716;20,323;19;0;3,710;32,906;20;0;2,440;29,699;21;0;16,301;28,416;22;0;8,103;36,542;23;0;2,253;33,048;24;0;8,057;27,592;25;0;6,585;33,039;26;0;3,959;27,848;27;0;19,871;25,545;28;0;9,652;37,487;29;0;18,608;19,552;30;0;15,156;30,710;31;0;3,682;30,664;32;0;5,824;30,725;
706;41;0;0;17,827;10,977;1;0;25,422;14,841;2;0;23,942;27,194;3;0;22,059;40,028;4;0;36,997;48,541;5;0;39,619;43,217;6;0;39,041;53,916;7;0;37,544;47,220;8;0;36,267;32,459;9;0;38,678;22,129;10;0;32,476;36,085;11;0;59,917;8,548;12;0;22,224;18,053;13;0;11,064;33,763;14;0;13,467;37,985;15;0;61,838;20,109;16;0;31,920;39,017;17;0;27,884;34,084;10;0;15,926;39,527;11;0;23,651;22,973;12;0;25,647;17,942;13;0;4,343;33,716;14;0;14,633;38,911;15;0;17,508;32,737;16;0;13,937;38,851;17;0;4,370;34,743;18;0;21,748;20,285;19;0;3,660;32,911;20;0;2,411;29,739;21;0;16,339;28,397;22;0;8,144;36,568;23;0;2,282;33,027;24;0;8,096;27,561;25;0;6,629;33,027;26;0;3,944;27,882;27;0;19,824;25,528;28;0;9,688;37,521;29;0;18,656;19,540;30;0;15,198;30,700;31;0;3,723;30,655;32;0;5,869;30,731;
707;41;0;0;17,886;11,016;1;0;25,484;14,869;2;0;23,945;27,266;3;0;22,103;40,108;4;0;36,929;48,515;5;0;39,555;43,181;6;0;39,081;53,899;7;0;37,582;47,225;8;0;36,301;32,432;9;0;38,701;22,104;10;0;32,504;36,053;11;0;59,937;8,510;12;0;22,267;18,051;13;0;11,040;33,762;14;0;13,503;38,009;15;0;61,841;20,075;16;0;31,939;38,978;17;0;27,841;34,086;10;0;15,952;39,521;11;0;23,652;22,973;12;0;25,690;17,954;13;0;4,392;33,704;14;0;14,665;38,929;15;0;17,511;32,736;16;0;13,946;38,852;17;0;4,326;34,766;18;0;21,780;20,247;19;0;3,618;32,924;20;0;2,380;29,778;21;0;16,378;28,384;22;0;8,182;36,592;23;0;2,313;33,005;24;0;8,139;27,535;25;0;6,677;33,015;26;0;3,927;27,913;27;0;19,779;25,517;28;0;9,722;37,558;29;0;18,705;19,529;30;0;15,246;30,686;31;0;3,766;30,647;32;0;5,912;30,740;
708;41;0;0;17,950;11,051;1;0;25,540;14,901;2;0;23,946;27,328;3;0;22,137;40,190;4;0;36,860;48,489;5;0;39,495;43,139;6;0;39,122;53,884;7;0;37,617;47,228;8;0;36,337;32,407;9;0;38,728;22,077;10;0;32,527;36,017;11;0;59,959;8,472;12;0;22,310;18,049;13;0;11,015;33,762;14;0;13,540;38,032;15;0;61,844;20,044;16;0;31,957;38,939;17;0;27,798;34,087;10;0;15,979;39,516;11;0;23,653;22,973;12;0;25,738;17,967;13;0;4,441;33,695;14;0;14,704;38,949;15;0;17,514;32,735;16;0;13,955;38,852;17;0;4,281;34,788;18;0;21,810;20,211;19;0;3,579;32,936;20;0;2,349;29,818;21;0;16,417;28,370;22;0;8,224;36,619;23;0;2,340;32,980;24;0;8,182;27,509;25;0;6,725;33,001;26;0;3,908;27,941;27;0;19,735;25,509;28;0;9,755;37,595;29;0;18,754;19,519;30;0;15,295;30,675;31;0;3,808;30,635;32;0;5,955;30,745;
709;41;0;0;18,015;11,084;1;0;25,589;14,938;2;0;23,933;27,391;3;0;22,188;40,276;4;0;36,791;48,464;5;0;39,434;43,098;6;0;39,162;53,868;7;0;37,651;47,230;8;0;36,370;32,380;9;0;38,753;22,051;10;0;32,554;35,982;11;0;59,981;8,435;12;0;22,353;18,047;13;0;10,991;33,761;14;0;13,576;38,056;15;0;61,852;20,004;16;0;31,976;38,902;17;0;27,754;34,089;10;0;16,006;39,510;11;0;23,654;22,972;12;0;25,788;17,977;13;0;4,490;33,690;14;0;14,746;38,975;15;0;17,517;32,735;16;0;13,965;38,852;17;0;4,235;34,809;18;0;21,842;20,172;19;0;3,539;32,965;20;0;2,324;29,861;21;0;16,458;28,351;22;0;8,266;36,645;23;0;2,360;32,950;24;0;8,223;27,481;25;0;6,773;32,988;26;0;3,888;27,964;27;0;19,689;25,500;28;0;9,789;37,627;29;0;18,804;19,513;30;0;15,344;30,669;31;0;3,851;30,619;32;0;5,999;30,748;
710;41;0;0;18,082;11,114;1;0;25,630;14,969;2;0;23,920;27,454;3;0;22,232;40,365;4;0;36,719;48,450;5;0;39,372;43,060;6;0;39,200;53,846;7;0;37,683;47,234;8;0;36,406;32,355;9;0;38,782;22,025;10;0;32,578;35,947;11;0;60,003;8,400;12;0;22,397;18,046;13;0;10,967;33,760;14;0;13,613;38,079;15;0;61,857;19,966;16;0;31,995;38,865;17;0;27,711;34,090;10;0;16,034;39,504;11;0;23,655;22,972;12;0;25,836;17,990;13;0;4,540;33,684;14;0;14,790;39,000;15;0;17,520;32,734;16;0;13,974;38,851;17;0;4,187;34,824;18;0;21,872;20,134;19;0;3,502;32,995;20;0;2,297;29,903;21;0;16,496;28,334;22;0;8,310;36,670;23;0;2,377;32,917;24;0;8,264;27,452;25;0;6,821;32,975;26;0;3,867;27,985;27;0;19,644;25,495;28;0;9,824;37,657;29;0;18,853;19,507;30;0;15,393;30,658;31;0;3,899;30,606;32;0;6,046;30,754;
711;41;0;0;18,147;11,145;1;0;25,675;14,999;2;0;23,917;27,540;3;0;22,284;40,448;4;0;36,651;48,427;5;0;39,315;43,016;6;0;39,238;53,827;7;0;37,719;47,241;8;0;36,441;32,330;9;0;38,815;22,001;10;0;32,599;35,911;11;0;60,019;8,360;12;0;22,440;18,045;13;0;10,944;33,760;14;0;13,650;38,101;15;0;61,861;19,925;16;0;32,014;38,826;17;0;27,668;34,092;10;0;16,061;39,498;11;0;23,656;22,971;12;0;25,882;18,004;13;0;4,590;33,681;14;0;14,836;39,019;15;0;17,523;32,733;16;0;13,984;38,851;17;0;4,139;34,838;18;0;21,904;20,097;19;0;3,467;33,028;20;0;2,270;29,945;21;0;16,540;28,322;22;0;8,347;36,695;23;0;2,392;32,883;24;0;8,304;27,422;25;0;6,867;32,962;26;0;3,849;28,005;27;0;19,599;25,487;28;0;9,856;37,689;29;0;18,903;19,501;30;0;15,442;30,647;31;0;3,947;30,593;32;0;6,093;30,758;
712;41;0;0;18,209;11,179;1;0;25,729;15,030;2;0;23,915;27,613;3;0;22,331;40,517;4;0;36,587;48,414;5;0;39,265;42,975;6;0;39,278;53,809;7;0;37,755;47,249;8;0;36,477;32,306;9;0;38,849;21,980;10;0;32,621;35,879;11;0;60,035;8,321;12;0;22,483;18,044;13;0;10,921;33,759;14;0;13,687;38,125;15;0;61,865;19,882;16;0;32,031;38,788;17;0;27,624;34,093;10;0;16,089;39,492;11;0;23,657;22,971;12;0;25,931;18,014;13;0;4,640;33,678;14;0;14,882;39,039;15;0;17,526;32,732;16;0;13,994;38,851;17;0;4,090;34,848;18;0;21,937;20,060;19;0;3,439;33,066;20;0;2,243;29,985;21;0;16,588;28,306;22;0;8,386;36,726;23;0;2,411;32,851;24;0;8,344;27,392;25;0;6,916;32,950;26;0;3,835;28,032;27;0;19,554;25,481;28;0;9,885;37,721;29;0;18,952;19,491;30;0;15,491;30,637;31;0;3,996;30,581;32;0;6,143;30,756;
713;41;0;0;18,264;11,214;1;0;25,777;15,059;2;0;23,912;27,699;3;0;22,368;40,585;4;0;36,528;48,398;5;0;39,216;42,938;6;0;39,317;53,790;7;0;37,789;47,256;8;0;36,514;32,283;9;0;38,884;21,955;10;0;32,641;35,844;11;0;60,050;8,282;12;0;22,527;18,043;13;0;10,899;33,759;14;0;13,723;38,148;15;0;61,872;19,840;16;0;32,050;38,752;17;0;27,581;34,095;10;0;16,116;39,485;11;0;23,658;22,971;12;0;25,979;18,025;13;0;4,690;33,672;14;0;14,928;39,059;15;0;17,529;32,731;16;0;14,003;38,851;17;0;4,042;34,860;18;0;21,971;20,023;19;0;3,411;33,108;20;0;2,218;30,028;21;0;16,637;28,295;22;0;8,428;36,753;23;0;2,424;32,807;24;0;8,385;27,363;25;0;6,964;32,936;26;0;3,820;28,061;27;0;19,511;25,476;28;0;9,910;37,752;29;0;19,001;19,480;30;0;15,540;30,630;31;0;4,044;30,567;32;0;6,193;30,753;
714;41;0;0;18,313;11,249;1;0;25,830;15,090;2;0;23,901;27,777;3;0;22,407;40,643;4;0;36,475;48,378;5;0;39,167;42,898;6;0;39,356;53,771;7;0;37,824;47,264;8;0;36,548;32,256;9;0;38,917;21,926;10;0;32,660;35,811;11;0;60,066;8,246;12;0;22,570;18,043;13;0;10,875;33,758;14;0;13,760;38,170;15;0;61,879;19,797;16;0;32,066;38,716;17;0;27,538;34,096;10;0;16,142;39,479;11;0;23,659;22,970;12;0;26,027;18,037;13;0;4,739;33,667;14;0;14,976;39,073;15;0;17,532;32,730;16;0;14,013;38,851;17;0;3,995;34,871;18;0;22,002;19,984;19;0;3,383;33,149;20;0;2,194;30,072;21;0;16,684;28,281;22;0;8,471;36,775;23;0;2,439;32,760;24;0;8,425;27,333;25;0;7,010;32,917;26;0;3,806;28,087;27;0;19,472;25,472;28;0;9,936;37,781;29;0;19,048;19,465;30;0;15,590;30,626;31;0;4,089;30,555;32;0;6,243;30,752;
715;41;0;0;18,374;11,290;1;0;25,879;15,114;2;0;23,900;27,877;3;0;22,447;40,725;4;0;36,408;48,352;5;0;39,118;42,857;6;0;39,394;53,751;7;0;37,857;47,269;8;0;36,582;32,230;9;0;38,952;21,901;10;0;32,675;35,776;11;0;60,079;8,210;12;0;22,613;18,042;13;0;10,851;33,757;14;0;13,797;38,193;15;0;61,885;19,754;16;0;32,079;38,677;17;0;27,495;34,098;10;0;16,169;39,473;11;0;23,659;22,970;12;0;26,070;18,046;13;0;4,789;33,662;14;0;15,023;39,091;15;0;17,535;32,729;16;0;14,023;38,851;17;0;3,945;34,878;18;0;22,031;19,943;19;0;3,355;33,190;20;0;2,169;30,115;21;0;16,733;28,268;22;0;8,511;36,796;23;0;2,452;32,712;24;0;8,464;27,302;25;0;7,057;32,899;26;0;3,786;28,114;27;0;19,434;25,468;28;0;9,963;37,810;29;0;19,096;19,451;30;0;15,640;30,619;31;0;4,136;30,541;32;0;6,292;30,744;
716;41;0;0;18,432;11,329;1;0;25,921;15,135;2;0;23,904;27,977;3;0;22,502;40,809;4;0;36,341;48,327;5;0;39,068;42,821;6;0;39,430;53,731;7;0;37,889;47,275;8;0;36,619;32,207;9;0;38,989;21,878;10;0;32,689;35,744;11;0;60,094;8,173;12;0;22,657;18,041;13;0;10,827;33,756;14;0;13,834;38,215;15;0;61,893;19,711;16;0;32,090;38,641;17;0;27,451;34,099;10;0;16,196;39,467;11;0;23,660;22,970;12;0;26,115;18,052;13;0;4,834;33,657;14;0;15,070;39,106;15;0;17,538;32,728;16;0;14,033;38,851;17;0;3,896;34,886;18;0;22,060;19,902;19;0;3,331;33,234;20;0;2,145;30,159;21;0;16,782;28,257;22;0;8,553;36,817;23;0;2,471;32,666;24;0;8,500;27,271;25;0;7,103;32,880;26;0;3,767;28,148;27;0;19,395;25,462;28;0;9,993;37,837;29;0;19,143;19,432;30;0;15,689;30,609;31;0;4,183;30,524;32;0;6,342;30,738;
717;41;0;0;18,492;11,369;1;0;25,976;15,164;2;0;23,903;28,077;3;0;22,549;40,897;4;0;36,277;48,303;5;0;39,016;42,787;6;0;39,464;53,712;7;0;37,925;47,279;8;0;36,654;32,182;9;0;39,025;21,855;10;0;32,705;35,712;11;0;60,054;8,189;12;0;22,700;18,041;13;0;10,801;33,755;14;0;13,872;38,237;15;0;61,901;19,669;16;0;32,102;38,608;17;0;27,408;34,101;10;0;16,224;39,461;11;0;23,613;22,985;12;0;26,162;18,056;13;0;4,881;33,648;14;0;15,118;39,120;15;0;17,541;32,728;16;0;14,044;38,851;17;0;3,847;34,897;18;0;22,088;19,862;19;0;3,305;33,277;20;0;2,123;30,204;21;0;16,830;28,246;22;0;8,591;36,841;23;0;2,494;32,621;24;0;8,533;27,244;25;0;7,149;32,861;26;0;3,742;28,184;27;0;19,359;25,456;28;0;10,019;37,862;29;0;19,187;19,409;30;0;15,737;30,595;31;0;4,228;30,508;32;0;6,391;30,731;
718;41;0;0;18,551;11,414;1;0;26,042;15,195;2;0;23,907;28,177;3;0;22,594;40,987;4;0;36,213;48,284;5;0;38,964;42,753;6;0;39,495;53,694;7;0;37,959;47,283;8;0;36,688;32,155;9;0;39,060;21,829;10;0;32,719;35,680;11;0;60,070;8,155;12;0;22,743;18,040;13;0;10,775;33,754;14;0;13,909;38,259;15;0;61,910;19,626;16;0;32,114;38,574;17;0;27,365;34,103;10;0;16,251;39,454;11;0;23,614;22,985;12;0;26,205;18,063;13;0;4,927;33,638;14;0;15,167;39,130;15;0;17,544;32,727;16;0;14,054;38,851;17;0;3,798;34,908;18;0;22,116;19,823;19;0;3,280;33,317;20;0;2,100;30,249;21;0;16,877;28,229;22;0;8,627;36,863;23;0;2,518;32,577;24;0;8,565;27,215;25;0;7,194;32,845;26;0;3,715;28,222;27;0;19,312;25,455;28;0;10,049;37,893;29;0;19,231;19,385;30;0;15,785;30,582;31;0;4,270;30,497;32;0;6,441;30,723;
719;41;0;0;18,612;11,454;1;0;26,106;15,231;2;0;23,924;28,275;3;0;22,635;41,078;4;0;36,143;48,262;5;0;38,908;42,717;6;0;39,529;53,668;7;0;37,991;47,290;8;0;36,722;32,128;9;0;39,096;21,804;10;0;32,730;35,643;11;0;60,086;8,123;12;0;22,787;18,040;13;0;10,747;33,753;14;0;13,947;38,279;15;0;61,919;19,584;16;0;32,126;38,538;17;0;27,321;34,104;10;0;16,278;39,448;11;0;23,614;22,984;12;0;26,246;18,071;13;0;4,975;33,630;14;0;15,217;39,137;15;0;17,547;32,726;16;0;14,064;38,850;17;0;3,749;34,916;18;0;22,141;19,783;19;0;3,251;33,358;20;0;2,077;30,293;21;0;16,925;28,214;22;0;8,661;36,882;23;0;2,550;32,539;24;0;8,604;27,189;25;0;7,240;32,827;26;0;3,683;28,260;27;0;19,265;25,452;28;0;10,076;37,925;29;0;19,275;19,361;30;0;15,833;30,567;31;0;4,313;30,489;32;0;6,490;30,714;
720;41;0;0;18,672;11,496;1;0;26,169;15,269;2;0;23,933;28,375;3;0;22,669;41,172;4;0;36,073;48,242;5;0;38,859;42,684;6;0;39,567;53,647;7;0;38,028;47,295;8;0;36,757;32,102;9;0;39,134;21,783;10;0;32,742;35,608;11;0;60,101;8,087;12;0;22,830;18,039;13;0;10,718;33,752;14;0;13,986;38,299;15;0;61,929;19,542;16;0;32,140;38,500;17;0;27,278;34,106;10;0;16,305;39,441;11;0;23,615;22,984;12;0;26,294;18,079;13;0;5,022;33,620;14;0;15,265;39,144;15;0;17,551;32,725;16;0;14,074;38,850;17;0;3,700;34,925;18;0;22,165;19,742;19;0;3,223;33,395;20;0;2,057;30,339;21;0;16,973;28,200;22;0;8,693;36,899;23;0;2,583;32,501;24;0;8,643;27,161;25;0;7,284;32,807;26;0;3,654;28,300;27;0;19,215;25,449;28;0;10,104;37,958;29;0;19,318;19,336;30;0;15,880;30,550;31;0;4,358;30,478;32;0;6,539;30,703;
721;41;0;0;18,728;11,543;1;0;26,227;15,314;2;0;23,943;28,468;3;0;22,705;41,265;4;0;36,009;48,211;5;0;38,819;42,644;6;0;39,608;53,632;7;0;38,069;47,299;8;0;36,792;32,077;9;0;39,172;21,762;10;0;32,757;35,569;11;0;60,112;8,053;12;0;22,873;18,039;13;0;10,688;33,750;14;0;14,024;38,319;15;0;61,938;19,499;16;0;32,156;38,466;17;0;27,235;34,107;10;0;16,331;39,435;11;0;23,616;22,984;12;0;26,342;18,083;13;0;5,071;33,608;14;0;15,313;39,155;15;0;17,554;32,724;16;0;14,085;38,850;17;0;3,651;34,938;18;0;22,187;19,698;19;0;3,192;33,429;20;0;2,035;30,381;21;0;17,021;28,184;22;0;8,729;36,916;23;0;2,613;32,461;24;0;8,681;27,133;25;0;7,330;32,786;26;0;3,624;28,340;27;0;19,165;25,449;28;0;10,131;37,987;29;0;19,362;19,313;30;0;15,923;30,535;31;0;4,400;30,461;32;0;6,587;30,689;
722;41;0;0;18,784;11,584;1;0;26,288;15,355;2;0;23,959;28,556;3;0;22,745;41,357;4;0;35,939;48,194;5;0;38,767;42,591;6;0;39,648;53,617;7;0;38,108;47,303;8;0;36,826;32,052;9;0;39,209;21,741;10;0;32,775;35,533;11;0;60,123;8,023;12;0;22,917;18,038;13;0;10,658;33,749;14;0;14,063;38,339;15;0;61,945;19,456;16;0;32,172;38,432;17;0;27,191;34,109;10;0;16,359;39,428;11;0;23,617;22,983;12;0;26,388;18,085;13;0;5,119;33,594;14;0;15,360;39,167;15;0;17,557;32,723;16;0;14,095;38,850;17;0;3,604;34,954;18;0;22,215;19,656;19;0;3,163;33,465;20;0;2,012;30,421;21;0;17,068;28,169;22;0;8,764;36,931;23;0;2,643;32,421;24;0;8,721;27,104;25;0;7,372;32,766;26;0;3,594;28,380;27;0;19,115;25,449;28;0;10,157;38,017;29;0;19,404;19,286;30;0;15,970;30,519;31;0;4,440;30,441;32;0;6,635;30,676;
723;41;0;0;18,842;11,629;1;0;26,352;15,390;2;0;23,964;28,644;3;0;22,791;41,445;4;0;35,871;48,166;5;0;38,718;42,537;6;0;39,688;53,602;7;0;38,147;47,309;8;0;36,859;32,027;9;0;39,247;21,720;10;0;32,790;35,497;11;0;60,128;7,990;12;0;22,960;18,038;13;0;10,627;33,747;14;0;14,101;38,359;15;0;61,954;19,414;16;0;32,186;38,399;17;0;27,148;34,111;10;0;16,387;39,421;11;0;23,618;22,983;12;0;26,437;18,092;13;0;5,167;33,582;14;0;15,407;39,182;15;0;17,560;32,722;16;0;14,106;38,849;17;0;3,556;34,969;18;0;22,242;19,614;19;0;3,129;33,498;20;0;1,993;30,461;21;0;17,114;28,149;22;0;8,800;36,943;23;0;2,675;32,383;24;0;8,765;27,081;25;0;7,411;32,746;26;0;3,560;28,416;27;0;19,065;25,447;28;0;10,181;38,044;29;0;19,446;19,258;30;0;16,016;30,507;31;0;4,485;30,420;32;0;6,683;30,663;
724;41;0;0;18,904;11,669;1;0;26,414;15,430;2;0;23,974;28,739;3;0;22,837;41,534;4;0;35,803;48,138;5;0;38,669;42,482;6;0;39,725;53,588;7;0;38,190;47,312;8;0;36,892;31,999;9;0;39,284;21,699;10;0;32,805;35,463;11;0;60,136;7,959;12;0;23,003;18,039;13;0;10,594;33,745;14;0;14,140;38,378;15;0;61,963;19,372;16;0;32,202;38,364;17;0;27,105;34,112;10;0;16,416;39,414;11;0;23,618;22,983;12;0;26,486;18,103;13;0;5,214;33,570;14;0;15,455;39,197;15;0;17,563;32,721;16;0;14,117;38,849;17;0;3,512;34,992;18;0;22,270;19,573;19;0;3,092;33,531;20;0;1,977;30,500;21;0;17,161;28,131;22;0;8,837;36,958;23;0;2,710;32,347;24;0;8,807;27,053;25;0;7,447;32,729;26;0;3,525;28,452;27;0;19,016;25,440;28;0;10,204;38,069;29;0;19,487;19,230;30;0;16,059;30,494;31;0;4,527;30,400;32;0;6,731;30,650;
725;41;0;0;18,964;11,710;1;0;26,479;15,463;2;0;23,977;28,828;3;0;22,888;41,620;4;0;35,738;48,103;5;0;38,619;42,429;6;0;39,762;53,574;7;0;38,233;47,313;8;0;36,923;31,973;9;0;39,323;21,681;10;0;32,821;35,432;11;0;60,148;7,929;12;0;23,047;18,039;13;0;10,560;33,744;14;0;14,179;38,397;15;0;61,972;19,329;16;0;32,218;38,330;17;0;27,061;34,114;10;0;16,446;39,407;11;0;23,619;22,982;12;0;26,535;18,112;13;0;5,260;33,561;14;0;15,503;39,211;15;0;17,566;32,720;16;0;14,127;38,849;17;0;3,468;35,015;18;0;22,295;19,532;19;0;3,057;33,561;20;0;1,962;30,540;21;0;17,207;28,113;22;0;8,872;36,969;23;0;2,743;32,315;24;0;8,848;27,024;25;0;7,480;32,709;26;0;3,490;28,488;27;0;18,966;25,434;28;0;10,225;38,092;29;0;19,528;19,200;30;0;16,103;30,481;31;0;4,565;30,382;32;0;6,780;30,637;
726;41;0;0;19,024;11,748;1;0;26,545;15,495;2;0;23,983;28,907;3;0;22,941;41,700;4;0;35,671;48,074;5;0;38,571;42,373;6;0;39,801;53,557;7;0;38,276;47,318;8;0;36,952;31,947;9;0;39,361;21,661;10;0;32,837;35,398;11;0;60,159;7,902;12;0;23,090;18,040;13;0;10,526;33,742;14;0;14,218;38,416;15;0;61,976;19,286;16;0;32,235;38,299;17;0;27,018;34,116;10;0;16,476;39,399;11;0;23,620;22,982;12;0;26,583;18,120;13;0;5,302;33,553;14;0;15,550;39,226;15;0;17,569;32,719;16;0;14,138;38,848;17;0;3,424;35,038;18;0;22,314;19,490;19;0;3,015;33,585;20;0;1,948;30,578;21;0;17,254;28,095;22;0;8,908;36,982;23;0;2,779;32,283;24;0;8,890;26,997;25;0;7,516;32,686;26;0;3,455;28,523;27;0;18,916;25,429;28;0;10,245;38,113;29;0;19,569;19,172;30;0;16,149;30,471;31;0;4,609;30,365;32;0;6,828;30,623;
727;41;0;0;19,084;11,788;1;0;26,611;15,528;2;0;23,994;28,988;3;0;23,004;41,774;4;0;35,603;48,048;5;0;38,526;42,315;6;0;39,842;53,541;7;0;38,319;47,323;8;0;36,983;31,923;9;0;39,401;21,643;10;0;32,857;35,362;11;0;60,170;7,875;12;0;23,133;18,040;13;0;10,491;33,740;14;0;14,257;38,435;15;0;61,982;19,243;16;0;32,251;38,266;17;0;26,975;34,118;10;0;16,506;39,392;11;0;23,620;22,982;12;0;26,627;18,126;13;0;5,346;33,548;14;0;15,594;39,249;15;0;17,572;32,718;16;0;14,150;38,848;17;0;3,381;35,063;18;0;22,337;19,448;19;0;2,976;33,605;20;0;1,934;30,616;21;0;17,301;28,079;22;0;8,951;36,995;23;0;2,813;32,253;24;0;8,931;26,969;25;0;7,549;32,665;26;0;3,423;28,561;27;0;18,867;25,420;28;0;10,266;38,140;29;0;19,604;19,137;30;0;16,193;30,464;31;0;4,648;30,350;32;0;6,875;30,608;
