#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
2554;51;0;0;40,751;24,615;1;0;25,390;18,480;2;0;18,984;27,370;3;0;26,296;41,593;4;0;39,115;23,390;5;0;25,521;30,202;6;0;26,265;38,135;7;0;35,925;24,195;8;0;23,830;22,283;9;0;20,825;26,633;10;0;40,981;29,536;11;0;37,017;27,112;15;0;27,138;24,565;16;0;26,213;19,770;17;0;24,861;27,793;18;0;23,597;40,846;19;0;31,510;37,968;20;0;25,312;24,044;21;0;41,281;28,144;22;0;23,727;27,212;23;0;30,477;20,435;24;0;24,363;19,178;25;0;42,084;25,985;26;0;28,307;18,582;27;0;33,410;17,490;28;0;35,450;14,749;29;0;35,088;11,124;30;0;25,112;41,581;23;0;31,388;18,724;24;0;24,960;17,792;25;0;27,911;41,923;26;0;26,320;21,098;27;0;32,857;16,344;28;0;35,851;14,087;29;0;35,415;10,324;30;0;28,748;21,529;31;0;32,448;36,523;32;0;33,821;25,180;33;0;39,739;25,422;34;0;21,847;36,779;35;0;23,702;37,154;36;0;36,924;20,868;37;0;42,189;25,976;38;0;29,994;19,601;39;0;30,955;26,390;40;0;18,287;23,198;41;0;40,725;23,793;42;0;27,746;19,987;43;0;41,855;23,463;44;0;26,658;25,079;45;0;26,993;18,183;
2555;51;0;0;40,676;24,610;1;0;25,393;18,380;2;0;19,015;27,456;3;0;26,303;41,516;4;0;39,190;23,432;5;0;25,487;30,108;6;0;26,210;38,219;7;0;36,024;24,209;8;0;23,733;22,306;9;0;20,914;26,588;10;0;41,043;29,520;11;0;36,945;27,098;15;0;27,100;24,519;16;0;26,186;19,829;17;0;24,803;27,764;18;0;23,599;40,772;19;0;31,485;37,999;20;0;25,300;24,006;21;0;41,247;28,155;22;0;23,688;27,203;23;0;30,455;20,469;24;0;24,365;19,218;25;0;42,084;25,985;26;0;28,299;18,594;27;0;33,435;17,521;28;0;35,412;14,759;29;0;35,060;11,144;30;0;25,118;41,550;23;0;31,384;18,729;24;0;24,957;17,799;25;0;27,878;41,956;26;0;26,298;21,142;27;0;32,876;16,363;28;0;35,814;14,097;29;0;35,395;10,338;30;0;28,748;21,531;31;0;32,430;36,557;32;0;33,869;25,171;33;0;39,689;25,428;34;0;21,864;36,823;35;0;23,706;37,104;36;0;36,883;20,840;37;0;42,235;25,957;38;0;30,029;19,592;39;0;30,905;26,388;40;0;18,324;23,206;41;0;40,757;23,775;42;0;27,741;20,037;43;0;41,829;23,425;44;0;26,676;25,104;45;0;26,975;18,229;
2556;51;0;0;40,604;24,598;1;0;25,387;18,280;2;0;19,042;27,530;3;0;26,307;41,436;4;0;39,272;23,461;5;0;25,458;30,013;6;0;26,156;38,303;7;0;36,123;24,225;8;0;23,636;22,328;9;0;21,008;26,554;10;0;41,095;29,506;11;0;36,872;27,093;15;0;27,031;24,446;16;0;26,156;19,889;17;0;24,738;27,751;18;0;23,606;40,699;19;0;31,460;38,030;20;0;25,288;23,969;21;0;41,216;28,165;22;0;23,649;27,195;23;0;30,431;20,500;24;0;24,370;19,257;25;0;42,084;25,985;26;0;28,291;18,605;27;0;33,459;17,553;28;0;35,373;14,771;29;0;35,033;11,162;30;0;25,122;41,528;23;0;31,380;18,735;24;0;24,956;17,806;25;0;27,847;41,986;26;0;26,272;21,185;27;0;32,894;16,382;28;0;35,776;14,106;29;0;35,376;10,351;30;0;28,747;21,532;31;0;32,413;36,589;32;0;33,912;25,164;33;0;39,639;25,431;34;0;21,879;36,865;35;0;23,711;37,057;36;0;36,843;20,809;37;0;42,195;25,983;38;0;30,069;19,581;39;0;30,856;26,382;40;0;18,361;23,221;41;0;40,788;23,761;42;0;27,737;20,087;43;0;41,806;23,391;44;0;26,711;25,127;45;0;26,956;18,273;
2557;51;0;0;40,520;24,581;1;0;25,373;18,181;2;0;19,064;27,616;3;0;26,311;41,357;4;0;39,351;23,476;5;0;25,431;29,916;6;0;26,123;38,397;7;0;36,222;24,237;8;0;23,537;22,344;9;0;21,103;26,523;10;0;41,144;29,496;11;0;36,799;27,086;15;0;26,949;24,388;16;0;26,131;19,952;17;0;24,672;27,749;18;0;23,616;40,627;19;0;31,438;38,063;20;0;25,280;23,933;21;0;41,189;28,175;22;0;23,610;27,187;23;0;30,407;20,532;24;0;24,375;19,297;25;0;42,084;25,985;26;0;28,283;18,617;27;0;33,483;17,585;28;0;35,336;14,786;29;0;35,004;11,179;30;0;25,125;41,506;23;0;31,376;18,740;24;0;24,955;17,813;25;0;27,812;42,021;26;0;26,249;21,229;27;0;32,910;16,401;28;0;35,741;14,116;29;0;35,356;10,364;30;0;28,747;21,534;31;0;32,389;36,630;32;0;33,960;25,151;33;0;39,590;25,437;34;0;21,895;36,904;35;0;23,717;37,010;36;0;36,804;20,779;37;0;42,158;26,006;38;0;30,114;19,573;39;0;30,811;26,370;40;0;18,398;23,232;41;0;40,823;23,764;42;0;27,737;20,137;43;0;41,790;23,355;44;0;26,753;25,154;45;0;26,942;18,317;
2558;51;0;0;40,444;24,559;1;0;25,360;18,082;2;0;19,083;27,701;3;0;26,313;41,285;4;0;39,428;23,490;5;0;25,401;29,822;6;0;26,093;38,490;7;0;36,322;24,242;8;0;23,440;22,356;9;0;21,199;26,494;10;0;41,200;29,485;11;0;36,728;27,068;15;0;26,857;24,349;16;0;26,118;20,009;17;0;24,607;27,747;18;0;23,627;40,554;19;0;31,416;38,096;20;0;25,274;23,894;21;0;41,163;28,185;22;0;23,570;27,179;23;0;30,378;20,560;24;0;24,378;19,337;25;0;42,084;25,985;26;0;28,275;18,629;27;0;33,507;17,617;28;0;35,300;14,802;29;0;34,970;11,197;30;0;25,127;41,482;23;0;31,371;18,747;24;0;24,954;17,820;25;0;27,781;42,061;26;0;26,224;21,272;27;0;32,926;16,419;28;0;35,707;14,127;29;0;35,334;10,377;30;0;28,747;21,535;31;0;32,368;36,674;32;0;34,009;25,141;33;0;39,540;25,440;34;0;21,913;36,941;35;0;23,722;36,960;36;0;36,763;20,749;37;0;42,123;26,028;38;0;30,161;19,559;39;0;30,771;26,360;40;0;18,437;23,244;41;0;40,864;23,778;42;0;27,737;20,187;43;0;41,775;23,320;44;0;26,799;25,174;45;0;26,924;18,364;
2559;51;0;0;40,366;24,543;1;0;25,438;18,031;2;0;19,099;27,792;3;0;26,304;41,193;4;0;39,490;23,502;5;0;25,365;29,736;6;0;26,071;38,588;7;0;36,421;24,253;8;0;23,348;22,389;9;0;21,292;26,464;10;0;41,256;29,482;11;0;36,656;27,052;15;0;26,764;24,313;16;0;26,107;20,056;17;0;24,546;27,743;18;0;23,637;40,482;19;0;31,395;38,131;20;0;25,266;23,855;21;0;41,138;28,201;22;0;23,531;27,170;23;0;30,390;20,522;24;0;24,392;19,299;25;0;42,084;25,985;26;0;28,267;18,641;27;0;33,531;17,649;28;0;35,262;14,816;29;0;34,934;11,216;30;0;25,129;41,452;23;0;31,384;18,699;24;0;24,938;17,773;25;0;27,750;42,100;26;0;26,197;21,312;27;0;32,943;16,438;28;0;35,673;14,137;29;0;35,312;10,392;30;0;28,747;21,537;31;0;32,341;36,716;32;0;34,058;25,133;33;0;39,490;25,446;34;0;21,932;36,976;35;0;23,726;36,910;36;0;36,721;20,722;37;0;42,088;26,055;38;0;30,189;19,584;39;0;30,728;26,347;40;0;18,476;23,254;41;0;40,908;23,796;42;0;27,735;20,237;43;0;41,767;23,277;44;0;26,846;25,193;45;0;26,906;18,411;
2560;51;0;0;40,299;24,526;1;0;25,427;17,955;2;0;19,117;27,889;3;0;26,285;41,105;4;0;39,557;23,504;5;0;25,334;29,650;6;0;26,048;38,685;7;0;36,520;24,266;8;0;23,263;22,421;9;0;21,390;26,453;10;0;41,307;29,480;11;0;36,588;27,033;15;0;26,667;24,287;16;0;26,100;20,114;17;0;24,484;27,739;18;0;23,646;40,409;19;0;31,372;38,163;20;0;25,256;23,816;21;0;41,110;28,217;22;0;23,492;27,164;23;0;30,363;20,551;24;0;24,397;19,339;25;0;42,084;25,985;26;0;28,259;18,653;27;0;33,555;17,681;28;0;35,226;14,833;29;0;34,899;11,234;30;0;25,130;41,421;23;0;31,379;18,705;24;0;24,938;17,781;25;0;27,717;42,137;26;0;26,171;21,353;27;0;32,960;16,456;28;0;35,641;14,146;29;0;35,287;10,405;30;0;28,746;21,538;31;0;32,315;36,759;32;0;34,108;25,126;33;0;39,440;25,449;34;0;21,950;37,012;35;0;23,728;36,863;36;0;36,681;20,692;37;0;42,051;26,077;38;0;30,232;19,569;39;0;30,689;26,335;40;0;18,517;23,261;41;0;40,948;23,821;42;0;27,732;20,287;43;0;41,754;23,231;44;0;26,894;25,207;45;0;26,890;18,458;
2561;51;0;0;40,235;24,513;1;0;25,429;18,055;2;0;19,135;27,987;3;0;26,283;41,005;4;0;39,617;23,505;5;0;25,297;29,557;6;0;26,022;38,771;7;0;36,619;24,282;8;0;23,169;22,457;9;0;21,486;26,442;10;0;41,355;29,480;11;0;36,522;27,019;15;0;26,572;24,282;16;0;26,094;20,162;17;0;24,431;27,733;18;0;23,658;40,337;19;0;31,349;38,196;20;0;25,248;23,777;21;0;41,084;28,233;22;0;23,452;27,159;23;0;30,333;20,578;24;0;24,407;19,377;25;0;42,084;25,985;26;0;28,251;18,665;27;0;33,579;17,713;28;0;35,188;14,847;29;0;34,865;11,255;30;0;25,137;41,395;23;0;31,374;18,712;24;0;24,938;17,792;25;0;27,684;42,175;26;0;26,147;21,394;27;0;32,976;16,475;28;0;35,607;14,155;29;0;35,264;10,417;30;0;28,746;21,540;31;0;32,295;36,805;32;0;34,157;25,120;33;0;39,390;25,449;34;0;21,971;37,047;35;0;23,731;36,818;36;0;36,640;20,663;37;0;42,016;26,098;38;0;30,279;19,553;39;0;30,651;26,322;40;0;18,558;23,271;41;0;40,989;23,849;42;0;27,730;20,336;43;0;41,738;23,189;44;0;26,942;25,220;45;0;26,877;18,506;
2562;51;0;0;40,176;24,494;1;0;25,421;18,155;2;0;19,163;28,084;3;0;26,274;40,906;4;0;39,665;23,506;5;0;25,256;29,466;6;0;26,001;38,869;7;0;36,712;24,295;8;0;23,078;22,497;9;0;21,581;26,429;10;0;41,410;29,484;11;0;36,451;27,003;15;0;26,491;24,290;16;0;26,101;20,213;17;0;24,375;27,739;18;0;23,666;40,264;19;0;31,326;38,229;20;0;25,242;23,738;21;0;41,057;28,254;22;0;23,412;27,154;23;0;30,302;20,603;24;0;24,418;19,416;25;0;42,084;25,985;26;0;28,243;18,676;27;0;33,604;17,744;28;0;35,150;14,857;29;0;34,832;11,278;30;0;25,144;41,371;23;0;31,368;18,719;24;0;24,937;17,802;25;0;27,651;42,213;26;0;26,125;21,433;27;0;32,992;16,495;28;0;35,570;14,163;29;0;35,243;10,431;30;0;28,746;21,541;31;0;32,271;36,849;32;0;34,207;25,114;33;0;39,340;25,449;34;0;21,991;37,079;35;0;23,736;36,776;36;0;36,599;20,636;37;0;41,978;26,118;38;0;30,325;19,534;39;0;30,607;26,309;40;0;18,596;23,280;41;0;41,027;23,881;42;0;27,726;20,386;43;0;41,720;23,144;44;0;26,991;25,226;45;0;26,865;18,553;
2563;51;0;0;40,102;24,473;1;0;25,413;18,255;2;0;19,184;28,178;3;0;26,266;40,806;4;0;39,725;23,500;5;0;25,215;29,374;6;0;25,985;38,967;7;0;36,812;24,300;8;0;22,982;22,527;9;0;21,677;26,423;10;0;41,464;29,488;11;0;36,385;26,999;15;0;26,410;24,309;16;0;26,113;20,280;17;0;24,320;27,738;18;0;23,674;40,196;19;0;31,301;38,260;20;0;25,231;23,699;21;0;41,028;28,275;22;0;23,372;27,151;23;0;30,270;20,627;24;0;24,427;19,455;25;0;42,084;25,985;26;0;28,236;18,688;27;0;33,632;17,773;28;0;35,111;14,867;29;0;34,799;11,300;30;0;25,150;41,345;23;0;31,361;18,727;24;0;24,937;17,811;25;0;27,616;42,248;26;0;26,103;21,470;27;0;33,010;16,515;28;0;35,534;14,171;29;0;35,223;10,445;30;0;28,745;21,543;31;0;32,247;36,892;32;0;34,257;25,107;33;0;39,290;25,450;34;0;22,019;37,114;35;0;23,743;36,733;36;0;36,556;20,609;37;0;41,940;26,138;38;0;30,373;19,520;39;0;30,560;26,291;40;0;18,639;23,284;41;0;41,063;23,916;42;0;27,722;20,436;43;0;41,699;23,099;44;0;27,041;25,233;45;0;26,854;18,595;
2564;51;0;0;40,011;24,450;1;0;25,406;18,350;2;0;19,203;28,276;3;0;26,260;40,706;4;0;39,800;23,469;5;0;25,168;29,286;6;0;25,971;39,066;7;0;36,912;24,300;8;0;22,884;22,546;9;0;21,762;26,424;10;0;41,510;29,492;11;0;36,315;26,999;15;0;26,321;24,346;16;0;26,133;20,336;17;0;24,275;27,736;18;0;23,684;40,130;19;0;31,276;38,291;20;0;25,222;23,660;21;0;40,999;28,298;22;0;23,333;27,148;23;0;30,239;20,650;24;0;24,436;19,494;25;0;42,084;25,985;26;0;28,228;18,699;27;0;33,660;17,802;28;0;35,074;14,881;29;0;34,765;11,321;30;0;25,157;41,317;23;0;31,355;18,735;24;0;24,937;17,821;25;0;27,576;42,279;26;0;26,080;21,503;27;0;33,027;16,535;28;0;35,499;14,179;29;0;35,202;10,460;30;0;28,745;21,544;31;0;32,225;36,937;32;0;34,306;25,099;33;0;39,240;25,451;34;0;22,049;37,146;35;0;23,749;36,689;36;0;36,514;20,582;37;0;41,904;26,157;38;0;30,421;19,506;39;0;30,515;26,275;40;0;18,682;23,294;41;0;41,100;23,950;42;0;27,723;20,486;43;0;41,674;23,056;44;0;27,091;25,238;45;0;26,844;18,637;
2565;51;0;0;39,916;24,421;1;0;25,402;18,444;2;0;19,228;28,358;3;0;26,250;40,623;4;0;39,870;23,426;5;0;25,130;29,204;6;0;25,948;39,163;7;0;37,006;24,308;8;0;22,785;22,553;9;0;21,843;26,419;10;0;41,564;29,491;11;0;36,244;27,001;15;0;26,234;24,396;16;0;26,141;20,390;17;0;24,234;27,728;18;0;23,687;40,056;19;0;31,253;38,321;20;0;25,219;23,620;21;0;40,969;28,319;22;0;23,293;27,146;23;0;30,212;20,674;24;0;24,445;19,533;25;0;42,084;25,985;26;0;28,220;18,711;27;0;33,688;17,830;28;0;35,037;14,896;29;0;34,731;11,343;30;0;25,164;41,290;23;0;31,348;18,743;24;0;24,936;17,830;25;0;27,537;42,309;26;0;26,059;21,534;27;0;33,046;16,556;28;0;35,465;14,189;29;0;35,181;10,474;30;0;28,745;21,546;31;0;32,203;36,982;32;0;34,356;25,094;33;0;39,192;25,456;34;0;22,076;37,183;35;0;23,753;36,642;36;0;36,473;20,554;37;0;41,872;26,174;38;0;30,471;19,498;39;0;30,466;26,262;40;0;18,730;23,302;41;0;41,139;23,981;42;0;27,723;20,536;43;0;41,651;23,011;44;0;27,140;25,246;45;0;26,831;18,679;
2566;51;0;0;39,821;24,390;1;0;25,392;18,522;2;0;19,246;28,437;3;0;26,228;40,546;4;0;39,962;23,388;5;0;25,096;29,123;6;0;25,915;39,251;7;0;37,102;24,312;8;0;22,686;22,570;9;0;21,934;26,397;10;0;41,607;29,487;11;0;36,171;27,009;15;0;26,153;24,454;16;0;26,149;20,444;17;0;24,199;27,721;18;0;23,689;39,983;19;0;31,227;38,351;20;0;25,214;23,581;21;0;40,941;28,339;22;0;23,253;27,145;23;0;30,181;20,694;24;0;24,453;19,572;25;0;42,084;25,985;26;0;28,212;18,723;27;0;33,717;17,857;28;0;35,001;14,911;29;0;34,698;11,365;30;0;25,179;41,267;23;0;31,340;18,752;24;0;24,936;17,839;25;0;27,497;42,340;26;0;26,042;21,567;27;0;33,065;16,577;28;0;35,432;14,198;29;0;35,161;10,488;30;0;28,745;21,548;31;0;32,183;37,028;32;0;34,406;25,093;33;0;39,143;25,459;34;0;22,104;37,219;35;0;23,756;36,592;36;0;36,435;20,526;37;0;41,836;26,193;38;0;30,521;19,495;39;0;30,421;26,254;40;0;18,777;23,319;41;0;41,177;24,013;42;0;27,721;20,586;43;0;41,629;22,967;44;0;27,190;25,251;45;0;26,817;18,716;
2567;51;0;0;39,727;24,354;1;0;25,384;18,605;2;0;19,281;28,511;3;0;26,209;40,479;4;0;40,049;23,353;5;0;25,060;29,047;6;0;25,873;39,328;7;0;37,194;24,317;8;0;22,588;22,589;9;0;22,011;26,365;10;0;41,646;29,482;11;0;36,098;27,018;15;0;26,079;24,521;16;0;26,175;20,502;17;0;24,164;27,709;18;0;23,695;39,910;19;0;31,203;38,383;20;0;25,211;23,541;21;0;40,909;28,362;22;0;23,214;27,144;23;0;30,150;20,711;24;0;24,462;19,611;25;0;42,084;25,985;26;0;28,203;18,735;27;0;33,745;17,886;28;0;34,965;14,925;29;0;34,664;11,387;30;0;25,196;41,245;23;0;31,331;18,762;24;0;24,935;17,849;25;0;27,458;42,371;26;0;26,023;21,601;27;0;33,083;16,598;28;0;35,397;14,207;29;0;35,142;10,503;30;0;28,744;21,549;31;0;32,163;37,074;32;0;34,456;25,092;33;0;39,097;25,461;34;0;22,128;37,257;35;0;23,757;36,542;36;0;36,394;20,497;37;0;41,800;26,214;38;0;30,571;19,495;39;0;30,374;26,244;40;0;18,825;23,334;41;0;41,217;24,043;42;0;27,719;20,636;43;0;41,606;22,922;44;0;27,240;25,254;45;0;26,811;18,757;
2568;51;0;0;39,635;24,315;1;0;25,378;18,680;2;0;19,316;28,590;3;0;26,197;40,419;4;0;40,127;23,330;5;0;25,026;28,972;6;0;25,838;39,390;7;0;37,285;24,336;8;0;22,492;22,617;9;0;22,091;26,332;10;0;41,677;29,476;11;0;36,032;27,026;15;0;26,008;24,591;16;0;26,193;20,556;17;0;24,133;27,698;18;0;23,706;39,837;19;0;31,176;38,413;20;0;25,204;23,501;21;0;40,877;28,385;22;0;23,178;27,144;23;0;30,118;20,733;24;0;24,470;19,650;25;0;42,084;25,985;26;0;28,195;18,747;27;0;33,772;17,916;28;0;34,931;14,940;29;0;34,631;11,409;30;0;25,211;41,222;23;0;31,322;18,772;24;0;24,935;17,858;25;0;27,423;42,406;26;0;25,997;21,644;27;0;33,100;16,618;28;0;35,364;14,216;29;0;35,125;10,518;30;0;28,744;21,551;31;0;32,143;37,120;32;0;34,506;25,091;33;0;39,047;25,462;34;0;22,155;37,299;35;0;23,754;36,493;36;0;36,354;20,468;37;0;41,756;26,239;38;0;30,621;19,496;39;0;30,329;26,237;40;0;18,874;23,344;41;0;41,259;24,070;42;0;27,718;20,685;43;0;41,583;22,879;44;0;27,289;25,259;45;0;26,806;18,798;
2569;51;0;0;39,545;24,272;1;0;25,386;18,752;2;0;19,352;28,678;3;0;26,183;40,363;4;0;40,192;23,318;5;0;25,000;28,903;6;0;25,804;39,437;7;0;37,365;24,349;8;0;22,401;22,658;9;0;22,171;26,295;10;0;41,717;29,458;11;0;35,959;27,035;15;0;25,931;24,656;16;0;26,198;20,618;17;0;24,107;27,680;18;0;23,712;39,764;19;0;31,150;38,443;20;0;25,196;23,462;21;0;40,843;28,406;22;0;23,146;27,143;23;0;30,087;20,754;24;0;24,479;19,689;25;0;42,084;25,985;26;0;28,187;18,759;27;0;33,800;17,944;28;0;34,899;14,955;29;0;34,595;11,427;30;0;25,225;41,200;23;0;31,313;18,782;24;0;24,935;17,867;25;0;27,387;42,441;26;0;25,968;21,685;27;0;33,117;16,638;28;0;35,333;14,225;29;0;35,105;10,534;30;0;28,744;21,552;31;0;32,121;37,163;32;0;34,556;25,091;33;0;38,997;25,460;34;0;22,179;37,337;35;0;23,757;36,443;36;0;36,314;20,438;37;0;41,716;26,262;38;0;30,670;19,503;39;0;30,282;26,231;40;0;18,922;23,356;41;0;41,301;24,097;42;0;27,720;20,735;43;0;41,556;22,837;44;0;27,339;25,264;45;0;26,801;18,835;
2570;51;0;0;39,459;24,221;1;0;25,396;18,823;2;0;19,392;28,769;3;0;26,177;40,310;4;0;40,249;23,306;5;0;24,983;28,846;6;0;25,742;39,484;7;0;37,446;24,365;8;0;22,311;22,684;9;0;22,253;26,238;10;0;41,762;29,442;11;0;35,886;27,036;15;0;25,851;24,715;16;0;26,201;20,683;17;0;24,083;27,665;18;0;23,714;39,698;19;0;31,123;38,473;20;0;25,193;23,422;21;0;40,811;28,430;22;0;23,108;27,147;23;0;30,060;20,773;24;0;24,488;19,728;25;0;42,084;25,985;26;0;28,178;18,772;27;0;33,832;17,968;28;0;34,870;14,969;29;0;34,559;11,443;30;0;25,241;41,176;23;0;31,304;18,793;24;0;24,934;17,877;25;0;27,353;42,478;26;0;25,944;21,728;27;0;33,136;16,660;28;0;35,302;14,234;29;0;35,084;10,549;30;0;28,743;21,554;31;0;32,101;37,203;32;0;34,606;25,088;33;0;38,949;25,458;34;0;22,204;37,375;35;0;23,755;36,393;36;0;36,274;20,408;37;0;41,672;26,287;38;0;30,720;19,507;39;0;30,235;26,230;40;0;18,971;23,369;41;0;41,345;24,121;42;0;27,722;20,780;43;0;41,532;22,793;44;0;27,389;25,267;45;0;26,799;18,875;
2571;51;0;0;39,372;24,172;1;0;25,407;18,887;2;0;19,431;28,861;3;0;26,191;40,258;4;0;40,298;23,298;5;0;24,974;28,789;6;0;25,668;39,536;7;0;37,514;24,383;8;0;22,226;22,715;9;0;22,337;26,187;10;0;41,806;29,409;11;0;35,813;27,033;15;0;25,771;24,770;16;0;26,209;20,748;17;0;24,062;27,646;18;0;23,715;39,635;19;0;31,094;38,500;20;0;25,187;23,383;21;0;40,780;28,455;22;0;23,071;27,154;23;0;30,033;20,793;24;0;24,498;19,767;25;0;42,084;25,985;26;0;28,170;18,784;27;0;33,864;17,993;28;0;34,843;14,983;29;0;34,521;11,458;30;0;25,256;41,153;23;0;31,294;18,804;24;0;24,934;17,887;25;0;27,320;42,515;26;0;25,917;21,770;27;0;33,155;16,681;28;0;35,272;14,243;29;0;35,061;10,565;30;0;28,743;21,555;31;0;32,077;37,240;32;0;34,652;25,090;33;0;38,905;25,456;34;0;22,231;37,413;35;0;23,757;36,344;36;0;36,232;20,381;37;0;41,633;26,318;38;0;30,770;19,509;39;0;30,187;26,231;40;0;19,019;23,382;41;0;41,388;24,143;42;0;27,725;20,825;43;0;41,510;22,750;44;0;27,439;25,272;45;0;26,798;18,914;
2572;51;0;0;39,284;24,125;1;0;25,418;18,986;2;0;19,460;28,957;3;0;26,211;40,191;4;0;40,338;23,294;5;0;24,971;28,727;6;0;25,587;39,588;7;0;37,572;24,397;8;0;22,133;22,744;9;0;22,302;26,263;10;0;41,854;29,370;11;0;35,739;27,032;15;0;25,688;24,801;16;0;26,208;20,814;17;0;24,042;27,631;18;0;23,721;39,572;19;0;31,066;38,529;20;0;25,183;23,346;21;0;40,747;28,478;22;0;23,032;27,158;23;0;30,002;20,811;24;0;24,503;19,806;25;0;42,084;25,985;26;0;28,162;18,796;27;0;33,895;18,017;28;0;34,816;14,995;29;0;34,485;11,474;30;0;25,274;41,129;23;0;31,284;18,815;24;0;24,933;17,896;25;0;27,286;42,553;26;0;25,892;21,812;27;0;33,175;16,702;28;0;35,241;14,252;29;0;35,039;10,580;30;0;28,743;21,557;31;0;32,055;37,285;32;0;34,702;25,093;33;0;38,863;25,456;34;0;22,260;37,450;35;0;23,759;36,294;36;0;36,189;20,354;37;0;41,592;26,346;38;0;30,819;19,515;39;0;30,140;26,230;40;0;19,066;23,398;41;0;41,430;24,159;42;0;27,729;20,867;43;0;41,489;22,710;44;0;27,489;25,277;45;0;26,797;18,960;
2573;51;0;0;39,196;24,078;1;0;25,427;19,082;2;0;19,495;29,050;3;0;26,243;40,114;4;0;40,370;23,292;5;0;24,973;28,665;6;0;25,512;39,631;7;0;37,620;24,410;8;0;22,043;22,769;9;0;22,267;26,342;10;0;41,905;29,321;11;0;35,671;27,039;15;0;25,609;24,819;16;0;26,199;20,867;17;0;24,025;27,617;18;0;23,727;39,500;19;0;31,036;38,556;20;0;25,175;23,309;21;0;40,719;28,506;22;0;22,994;27,164;23;0;29,973;20,828;24;0;24,512;19,845;25;0;42,084;25,985;26;0;28,153;18,809;27;0;33,927;18,041;28;0;34,791;15,007;29;0;34,449;11,492;30;0;25,293;41,104;23;0;31,273;18,826;24;0;24,933;17,905;25;0;27,254;42,588;26;0;25,868;21,854;27;0;33,196;16,725;28;0;35,212;14,262;29;0;35,016;10,596;30;0;28,743;21,559;31;0;32,035;37,328;32;0;34,749;25,093;33;0;38,825;25,456;34;0;22,291;37,487;35;0;23,760;36,244;36;0;36,147;20,328;37;0;41,551;26,376;38;0;30,869;19,519;39;0;30,090;26,230;40;0;19,115;23,408;41;0;41,472;24,170;42;0;27,734;20,907;43;0;41,463;22,673;44;0;27,538;25,285;45;0;26,796;19,009;
2574;51;0;0;39,118;24,019;1;0;25,441;19,178;2;0;19,523;29,146;3;0;26,263;40,034;4;0;40,394;23,318;5;0;24,982;28,601;6;0;25,433;39,669;7;0;37,660;24,421;8;0;21,961;22,808;9;0;22,237;26,419;10;0;41,961;29,274;11;0;35,605;27,050;15;0;25,533;24,825;16;0;26,196;20,916;17;0;24,003;27,607;18;0;23,729;39,434;19;0;31,007;38,582;20;0;25,168;23,276;21;0;40,692;28,533;22;0;22,960;27,171;23;0;29,946;20,844;24;0;24,521;19,884;25;0;42,084;25,985;26;0;28,144;18,823;27;0;33,960;18,064;28;0;34,765;15,022;29;0;34,413;11,510;30;0;25,315;41,082;23;0;31,261;18,839;24;0;24,932;17,915;25;0;27,220;42,622;26;0;25,844;21,894;27;0;33,217;16,747;28;0;35,184;14,272;29;0;34,993;10,611;30;0;28,742;21,560;31;0;32,014;37,369;32;0;34,799;25,090;33;0;38,785;25,455;34;0;22,319;37,529;35;0;23,769;36,194;36;0;36,101;20,309;37;0;41,509;26,402;38;0;30,919;19,525;39;0;30,043;26,230;40;0;19,164;23,418;41;0;41,515;24,179;42;0;27,740;20,944;43;0;41,436;22,631;44;0;27,587;25,295;45;0;26,793;19,059;
2575;51;0;0;39,056;23,964;1;0;25,459;19,276;2;0;19,545;29,244;3;0;26,278;39,935;4;0;40,412;23,340;5;0;25,009;28,523;6;0;25,356;39,717;7;0;37,695;24,433;8;0;21,875;22,844;9;0;22,199;26,487;10;0;42,013;29,222;11;0;35,532;27,060;15;0;25,456;24,834;16;0;26,191;20,968;17;0;23,986;27,599;18;0;23,731;39,368;19;0;30,982;38,609;20;0;25,156;23,243;21;0;40,667;28,563;22;0;22,927;27,179;23;0;29,922;20,859;24;0;24,528;19,924;25;0;42,084;25,985;26;0;28,135;18,837;27;0;33,989;18,092;28;0;34,740;15,038;29;0;34,377;11,527;30;0;25,342;41,064;23;0;31,249;18,852;24;0;24,932;17,924;25;0;27,184;42,656;26;0;25,822;21,932;27;0;33,238;16,769;28;0;35,157;14,281;29;0;34,970;10,625;30;0;28,742;21,562;31;0;31,991;37,405;32;0;34,849;25,088;33;0;38,746;25,452;34;0;22,346;37,571;35;0;23,780;36,146;36;0;36,055;20,289;37;0;41,468;26,431;38;0;30,967;19,531;39;0;29,999;26,231;40;0;19,213;23,430;41;0;41,554;24,187;42;0;27,744;20,977;43;0;41,410;22,593;44;0;27,635;25,305;45;0;26,794;19,109;
